AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3268,8242,6082,-2059,-2349,-2710,7420,-4512,2044,-210,898,1815,-2762,2012,3120,-272,-56,-2161,5.07,440,2232,39.8
4170,3188,1228,-2462,-2965,-1917,5704,-6834,2850,2082,305,1262,-356,3918,5194,-473,787,-2290,5.08,396,2012,39.8
5994,6172,-764,-2288,-2182,-1445,6678,-3936,3772,2578,943,1258,-390,4950,7268,-511,793,-2269,5.07,455,2306,39.9
4792,6874,2820,-3528,-945,-2566,4656,-5310,6114,1470,-261,1269,-710,4124,7576,-559,651,-1359,5.08,396,2012,39.9
4976,7260,4402,-3346,-1234,-2356,3990,-6424,6696,1048,-350,1551,-478,3282,9090,-732,462,-755,5.08,445,2261,40.0
5350,7300,4290,-3143,-1493,-2090,3294,-7534,6416,1069,-551,1773,-292,2956,8338,-839,263,-122,5.07,445,2256,40.0
5756,7560,3168,-2516,-1415,-1885,2496,-7664,5260,2612,-1149,2000,-1052,2076,7760,-726,197,715,5.08,401,2037,40.0
5346,6924,2758,-1702,-1327,-1762,2006,-6706,4696,3504,-1135,2713,-1670,1408,7456,-669,157,1191,5.07,445,2256,40.1
5348,6304,2336,-808,-1568,-1297,1530,-5546,4718,3638,-1311,3020,-1810,752,7532,-677,57,1427,5.07,440,2232,40.1
5384,5662,2192,150,-1178,-767,1388,-5516,4092,3135,-1243,3639,-1504,346,7384,-769,-11,1885,5.08,396,2012,40.1
5598,5872,2194,161,-1135,-680,1514,-5498,4138,2974,-1479,3780,-1090,608,7530,-856,-97,2083,5.07,455,2306,40.2
5540,5550,2354,-154,-1066,-335,1308,-5998,4984,2372,-1736,3791,654,-582,9422,-927,-128,2597,5.07,411,2083,40.2
6064,5318,2180,-206,-934,-319,1318,-5806,5074,2131,-1537,4003,-114,268,7244,-1012,-687,2713,5.08,445,2261,40.3
5864,5480,1908,-362,-312,-404,902,-5394,5176,1572,-1229,4080,-954,452,6834,-898,-359,2920,5.07,450,2281,40.3
5602,5312,1886,-198,198,-448,-772,-5562,5766,1102,-2394,4160,-820,-1024,7412,-856,-451,3074,5.08,386,1963,40.3
5710,6030,1632,-95,181,-298,2418,-6024,5604,1995,-299,4249,-1050,-1500,6984,-853,-461,3236,5.07,440,2232,40.4
5746,6574,1904,-199,231,-278,552,-5712,6212,2366,-2089,4434,-1174,-1806,7494,-839,-297,3055,5.08,391,1988,40.4
6338,6574,1754,-417,817,-739,1052,-5670,6022,2644,-2477,4697,-1190,-1464,8020,-771,-369,3136,5.07,445,2256,40.4
6592,6924,1416,-353,914,-802,866,-5472,5636,2613,-2613,4662,-1332,-1386,7958,-654,-537,3331,5.07,455,2306,40.5
6366,7672,1172,-323,909,-640,1354,-5218,5244,2377,-2749,4741,-1186,-1658,7416,-384,-655,3492,5.07,430,2182,40.5
6134,7736,988,-399,978,-537,1240,-5054,5306,1852,-2629,4839,-1188,-1866,7112,-233,-611,3541,5.07,445,2256,40.6
6264,8136,930,-561,1391,-177,1522,-5250,5332,1150,-3376,5000,-1606,-2010,6984,-92,-506,3720,5.08,396,2012,40.6
6538,7940,1024,-649,1597,-60,1408,-5822,5732,1157,-4392,4891,-1696,-1782,7032,-87,-445,3894,5.08,445,2261,40.6
7040,7838,838,-560,1713,152,1716,-5282,5948,759,-3483,3741,-1794,-1746,7206,-97,-431,4110,5.07,464,2356,40.7
7178,7754,290,-410,1919,410,926,-6092,6058,1301,-2120,4212,-2150,-1724,6968,-86,-362,4308,5.08,396,2012,40.7
7072,7184,20,-69,2001,645,552,-6584,6094,1783,-2247,4150,-2210,-1564,6866,-70,-323,4351,5.06,455,2302,40.7
7068,7290,-138,456,2256,1050,530,-6276,6578,2437,-2287,4389,-2140,-1292,7124,-3,-270,4466,5.08,391,1988,40.8
6808,7224,-128,635,2366,1292,546,-6136,6776,2750,-2470,4639,-2070,-1122,6808,28,-300,4575,5.06,459,2326,40.8
6884,6820,-28,852,2517,1509,552,-6168,6578,3030,-2609,4846,-1806,-1184,7086,51,-305,4674,5.06,459,2326,40.8
6864,6748,-212,1258,2765,1823,480,-6096,6150,3003,-3471,5252,-1864,-984,7392,80,-466,4885,5.08,401,2037,40.9
6846,6856,-162,1270,3110,1953,466,-6214,6034,3082,-3680,5539,-1810,-980,7704,90,-550,5030,5.06,464,2351,40.9
6612,6798,-276,1216,3783,2107,-222,-6300,6406,3239,-3894,5699,-1878,-920,7574,99,-630,5298,5.08,391,1988,41.0
6474,6774,-266,1214,4045,2196,-208,-6238,6256,3294,-4036,5960,-2184,-1066,7704,93,-679,5438,5.07,455,2306,41.0
6270,6784,-56,1281,4249,2285,-472,-6380,6102,3335,-4122,6186,-2562,-1218,7990,91,-733,5590,5.07,440,2232,41.0
5842,7338,234,1351,4456,2357,-834,-6984,5598,3376,-4091,6473,-2996,-1400,7518,152,-633,5685,5.08,391,1988,41.1
5316,7732,516,1351,4535,2368,-514,-6972,5096,3188,-4008,6512,-3350,-1514,6732,222,-429,5732,5.06,455,2302,41.1
4286,8662,838,1441,4674,2546,-798,-7010,4760,2621,-4170,6726,-3340,-1982,5888,275,-61,5646,5.08,367,1863,41.2
3718,8862,1060,1395,4646,2680,-652,-7148,4598,2223,-4328,6731,-3406,-2148,5970,274,74,5515,5.07,484,2455,41.2
3428,8726,1038,1359,4564,2790,-708,-7638,4264,2054,-4635,6733,-3352,-2238,6234,250,149,5409,5.07,459,2331,41.2
3608,8316,790,1224,4518,3031,-60,-7954,4370,2367,-4994,6632,-3262,-2352,6496,203,307,5254,5.08,391,1988,41.3
3608,7784,588,1212,4450,3044,148,-7752,4424,2568,-4897,6651,-2968,-2552,6704,121,462,5271,5.06,455,2302,41.3
4188,6524,-44,1739,4362,3092,262,-8234,4464,2626,-4365,6754,-2006,-2686,8434,-129,395,5408,5.08,386,1963,41.3
5026,6424,-612,2111,4265,2914,130,-8692,4540,2576,-4294,6830,-1088,-2342,9668,-299,289,5470,5.08,450,2286,41.4
5842,6446,-980,2226,4234,2778,20,-9240,4792,2424,-4231,6684,-1108,-2012,9258,-425,245,5575,5.07,445,2256,41.4
6424,6792,-1498,2441,4235,2548,-600,-9634,5112,2055,-3859,6852,-272,-798,9590,-667,-74,6396,5.08,396,2012,41.5
6354,6878,-1970,2676,4483,2553,-1234,-9974,5048,1614,-3791,6772,-488,248,9096,-746,-568,6950,5.07,445,2256,41.5
6016,6948,-3124,3730,5022,2837,-2060,-9766,4564,740,-3760,6453,-1282,424,7420,-802,-733,7527,5.07,396,2008,41.5
5598,7700,-3416,4247,5398,3149,-2422,-9508,4282,334,-3866,6279,-1604,806,7052,-841,-742,7775,5.08,435,2211,41.6
5246,9078,-3782,4297,5807,3380,-2878,-9370,4318,119,-4105,6148,-2334,1286,7248,-851,-915,8122,5.07,445,2256,41.6
5192,10638,-5166,4002,6876,3823,-3164,-9612,3680,495,-4453,6173,-3682,2268,6366,-853,-879,9075,5.08,391,1988,41.6
4918,11158,-5938,3814,7775,4163,-3456,-9818,3142,1089,-4568,6501,-4916,2262,5896,-866,-768,9727,5.06,425,2153,41.7
4658,11244,-6246,4177,8599,4652,-3942,-10174,2648,1498,-4680,6886,-5616,1888,5626,-933,-589,10263,5.07,445,2256,41.7
3830,13496,-6108,4993,9582,5361,-4304,-11226,2008,1449,-4807,7513,-5660,938,6476,-1147,-388,10755,5.08,396,2012,41.8
3604,14648,-6354,5141,10290,5773,-4128,-11640,1692,1088,-5035,7950,-5896,606,6966,-1195,-351,11051,5.07,459,2331,41.8
3182,15870,-6740,4931,11232,6298,-3656,-11916,1412,668,-4871,8095,-6536,68,7594,-1220,-479,11406,5.05,552,2791,41.8
1244,16390,-5778,4972,12641,7292,-2394,-12288,1524,-12,-5285,8420,-7168,-786,8174,-1160,-649,12072,5.07,425,2157,41.9
-140,17232,-4642,5387,12912,7983,-1492,-12474,1416,41,-5903,8484,-7464,-814,8300,-1050,-744,12524,5.06,543,2747,41.9
-1506,17784,-3228,5644,12728,8520,-274,-12624,1412,361,-6612,8534,-7814,-1468,7980,-960,-850,12966,5.06,533,2698,42.0
-2722,17758,-390,5526,11724,8846,1532,-12430,1588,951,-6465,8596,-8218,-1782,7862,-742,-536,13266,5.07,420,2132,42.0
-2892,17386,804,5038,11712,8659,2250,-12266,1828,1089,-5862,8469,-8576,-2298,7734,-667,-477,13387,5.07,533,2703,42.0
-3362,15936,1978,4799,11436,8553,3382,-12102,1536,1170,-5388,8170,-8574,-3396,8182,-689,-640,13427,5.06,455,2302,42.1
-3974,14988,3552,4314,10518,8336,4518,-11966,1386,1189,-5352,7660,-8152,-5858,7580,-929,-724,12884,5.08,391,1988,42.1
-4164,13522,4218,4008,9636,7998,4810,-11322,1820,1306,-5462,7429,-7090,-6394,7584,-1057,-707,12208,5.07,445,2256,42.2
-4410,11858,4502,3882,8920,7656,5046,-10824,1706,1626,-5155,7387,-5564,-6958,7296,-1123,-1178,11419,5.07,445,2256,42.2
-2930,9228,4492,4074,7391,7085,4512,-9714,1342,1740,-4874,6969,-4550,-6508,5878,-839,-1391,10264,5.08,391,1988,42.2
-1842,8574,4370,4036,6511,6558,4270,-9350,1376,1555,-5185,6536,-4420,-6792,4968,-495,-1288,9795,5.07,455,2306,42.3
-878,7742,4258,4032,6069,6079,3872,-8752,1856,1138,-5577,6066,-4416,-6366,4488,-227,-785,9477,5.07,459,2331,42.3
656,6612,3772,4033,5392,5355,3520,-8380,742,459,-6240,5127,-4864,-5470,5290,-62,-432,9371,5.08,386,1963,42.4
1764,6618,3386,4072,5038,5073,4120,-8376,638,80,-6272,5025,-5112,-4858,5766,-133,-562,9616,5.07,455,2306,42.4
2572,6444,3362,4056,4837,4811,3382,-7596,938,-123,-6192,4482,-4996,-3652,6428,-237,-676,9975,5.07,445,2256,42.4
2490,6154,3466,4148,4022,4521,2902,-7794,1638,60,-6579,3813,-3286,-2078,7868,-436,-1097,10941,5.08,391,1988,42.5
266,6630,3488,4038,-518,5390,2290,-7682,2002,105,-7292,3760,-1284,-1262,8668,-502,-1367,11035,5.07,450,2281,42.5
1016,4908,2430,4780,5248,4004,1546,-7874,1954,197,-7982,3446,-308,238,8482,-432,-1662,10957,5.08,391,1988,42.5
3904,5512,2136,5821,5480,3734,1506,-8166,2104,451,-8012,3103,-1198,1186,8744,-300,-2012,11032,5.08,445,2261,42.6
3790,5524,1774,6237,4413,4033,1424,-8372,1986,484,-8419,3195,-3012,1366,7020,-200,-2079,11231,5.07,450,2281,42.6
4436,6518,1814,6307,5242,3138,2404,-8332,2804,1162,-9395,3696,-4420,556,6824,-240,-2059,11461,5.08,386,1963,42.7
3346,6428,1596,6501,5088,3244,2458,-7926,3310,1554,-9949,4078,-4302,430,7402,-148,-2278,11368,5.08,440,2236,42.7
3908,5888,906,7119,5615,3689,1818,-8250,3390,2513,-9827,4900,-4244,-300,7538,14,-2318,10844,5.07,445,2256,42.7
3292,5034,-448,8225,6695,3646,2028,-7350,2402,1526,-3413,3713,-5148,-1836,6948,179,-2251,9800,5.08,406,2062,42.8
3282,5246,-666,8768,7104,3126,2126,-7062,2148,1925,-4930,4080,-5672,-2206,6006,176,-2003,9223,5.07,440,2232,42.8
3480,6056,-1004,8547,6635,2173,3286,-7232,1800,2210,-5315,5231,-5808,-2812,4462,21,-1630,8598,5.08,391,1988,42.8
3282,7344,-862,8065,6600,1496,4386,-6764,1686,2526,-5385,5728,-5716,-3254,5274,-55,-1255,8411,5.07,440,2232,42.9
3598,8562,-1082,7217,6710,1049,4562,-6748,1510,2700,-5687,6306,-5628,-3674,6252,-111,-804,8129,5.07,445,2256,42.9
3408,9606,-1394,5723,5288,676,4982,-6864,1286,2845,-5917,7038,-4730,-4228,7304,-47,-14,7338,5.08,396,2012,42.9
3250,11376,-1762,4884,7550,296,4892,-6770,1184,2762,-5779,7507,-3732,-4258,7910,68,296,6804,5.07,445,2256,43.0
2186,11816,-1574,4250,6884,527,5728,-7116,1070,2541,-4723,7790,-2714,-4136,7650,163,445,6539,5.07,450,2281,43.0
2108,12802,-936,3710,6617,1070,4020,-7692,1942,1863,-5010,6272,-1396,-3468,6902,86,728,6438,5.08,391,1988,43.1
3102,12930,-622,3310,6469,1295,4022,-8354,2752,1552,-6405,5186,-1128,-3490,8082,7,856,6487,5.07,445,2256,43.1
3932,13590,118,2630,6833,1779,3376,-10138,4280,1992,-7844,3657,796,-3916,12942,-160,589,6414,5.08,386,1963,43.1
3686,13186,788,2397,6351,2002,3176,-9372,5070,2520,-5408,4613,1554,-3670,9838,-150,113,6080,5.07,435,2207,43.2
3558,13106,1052,2019,6079,2267,2400,-9074,5434,2342,-4814,4711,2620,-3648,11248,-44,-180,6101,5.07,440,2232,43.2
3008,11202,584,1530,5817,2789,2278,-9144,4960,1714,-6633,3477,1476,-3114,8618,21,-784,6359,5.08,391,1988,43.2
2910,10102,284,1454,5113,3009,2998,-8786,4668,1811,-5778,3420,466,-2474,6144,72,-712,6602,5.07,445,2256,43.3
3078,9206,68,1332,4444,3048,2664,-8056,4612,1862,-5395,3253,-320,-2698,6770,56,-724,6727,5.07,450,2281,43.3
6734,8110,-46,1538,5226,3061,2844,-7892,4164,1731,-5135,2743,-612,-3214,5778,-26,-543,6696,5.08,396,2012,43.3
2836,7662,-546,1039,5477,3246,2778,-7528,3874,1556,-4994,2295,-710,-3734,5198,-29,-344,6323,5.07,450,2281,43.4
2970,7306,-780,1406,5411,3400,2916,-6942,2858,1091,-4743,1264,264,-3960,5630,33,-139,5566,5.08,391,1988,43.4
2830,6854,-1390,1460,3931,3255,3240,-6564,2526,1078,-4119,871,530,-3236,6510,213,-65,5235,5.06,459,2326,43.5
2836,7374,-1742,1467,4102,2629,3918,-6188,1768,1530,-3704,386,100,-2208,7886,582,204,4701,5.08,391,1988,43.5
3088,7452,-1602,1495,4352,2523,4222,-6144,1540,1926,-3375,388,410,-2138,9098,673,331,4399,5.06,459,2326,43.5
2718,8198,-1388,1363,4004,2484,4344,-5784,1440,2168,-3244,441,380,-2616,8668,548,111,4305,5.06,455,2302,43.6
2320,8568,-802,1654,4263,2230,4524,-5434,1434,2335,-2498,593,192,-2820,6718,237,243,4424,5.08,391,1988,43.6
2028,8556,-834,2265,3950,2280,4748,-5462,1640,2368,-2258,629,-598,-2384,6568,183,211,4114,5.07,455,2306,43.6
2050,8490,-994,3439,3177,2300,4906,-6108,1768,2348,-1643,677,-666,-2026,7020,207,263,3785,5.08,386,1963,43.7
2412,8750,-1140,3814,3072,2210,5310,-5846,1890,1972,-1142,629,-66,-1930,7674,283,306,3439,5.06,455,2302,43.7
2870,8748,-1372,3704,3209,2158,5330,-5822,1492,1300,-723,515,-106,-2480,8218,364,236,2987,5.06,459,2326,43.8
3084,7916,-2218,3432,3541,1912,6386,-6450,92,216,260,92,88,-3172,7856,371,161,2165,5.08,391,1988,43.8
2966,6972,-3384,3848,3872,1791,6618,-6520,-268,-103,1116,-182,68,-3568,7640,343,176,1769,5.07,450,2281,43.8
5234,8360,-6048,4802,7556,698,7158,-6700,-668,127,4259,-352,808,-4330,7698,185,216,1135,5.08,386,1963,43.9
3556,8842,-6450,5005,6283,1553,7062,-6144,-314,442,4795,-659,1050,-4174,7750,86,235,780,5.07,445,2256,43.9
1838,9800,-6194,5527,7559,1597,6486,-5022,754,1107,6505,-1221,1182,-3884,7424,104,211,124,5.08,391,1988,44.0
1586,9278,-5310,6005,7960,1624,6118,-3908,1628,787,6192,-1604,1048,-3654,6834,197,386,-347,5.07,459,2331,44.0
-11968,28448,30790,8154,5161,3155,3408,9592,-13398,1317,8005,-1504,758,-3290,7742,428,587,-807,5.07,445,2256,44.0
-5776,1286,-12892,5067,4481,1320,-1980,-20588,10944,-1065,-4019,-5085,2376,-4542,8028,845,376,-1974,5.08,406,2062,44.1
5610,17522,-11126,-253,-5117,-427,2928,-7142,8626,842,-7080,-1268,2562,-6430,8532,1142,395,-2701,5.07,455,2306,44.1
1216,7498,2318,-6279,3145,-4100,5558,-3640,8218,-1458,5033,467,454,-7400,8068,1126,-51,-3498,5.06,455,2302,44.1
-802,1542,6858,-1531,-2320,-2159,4126,-3538,4122,-3220,3717,-381,-1808,-4262,6256,725,-23,-4076,5.08,386,1963,44.2
788,7570,5510,-835,-2676,-2335,3524,-3962,1878,-3393,2361,-1453,-1572,-2402,5880,452,-52,-4070,5.07,445,2256,44.2
1280,10246,6506,-1866,-3709,-1916,2498,-4368,3246,-1703,1221,-1187,-1248,-866,5328,64,31,-4233,5.07,430,2182,44.2
5294,6960,-800,-2808,-4380,-731,1772,-7910,6268,86,958,-1527,-1860,3398,4812,-544,235,-4014,5.08,391,1988,44.3
5280,5274,-680,-2874,-3195,-342,1942,-7350,7768,1603,85,-1285,-3426,7076,5148,-589,568,-3075,5.07,440,2232,44.3
5014,5824,3346,-2625,-2870,-574,1238,-6406,9430,1730,-1268,-162,-2944,6408,7422,-743,440,-1638,5.08,391,1988,44.4
5074,5984,3758,-2154,-3349,-671,490,-6288,9350,1333,-2654,-211,-1848,5120,8320,-969,379,-709,5.08,435,2211,44.4
4872,5128,3426,-1692,-3506,-699,242,-6790,7574,1299,-3168,600,-190,4476,9476,-1076,38,-72,5.07,440,2232,44.4
5872,4730,2556,-1262,-2632,-1850,-238,-6820,5142,2381,-2635,2380,376,3560,9618,-885,-581,743,5.08,381,1938,44.5
6494,4000,2086,-446,-1782,-1882,-372,-5336,4380,2675,-3144,3038,-706,2734,8690,-709,-688,1253,5.07,430,2182,44.5
6078,4362,1708,556,-2517,-884,-470,-4218,4010,2166,-3350,3569,-1622,1766,8242,-654,-871,1821,5.07,440,2232,44.5
6356,5658,1668,379,-1863,-1033,-456,-5252,3878,1406,-2519,4077,-2108,1362,7192,-795,-703,2818,5.08,386,1963,44.6
6798,5490,1544,156,-1443,-1154,-634,-5486,3678,1769,-2012,4993,-1280,1622,8056,-849,-665,3393,5.07,440,2232,44.6
6408,5842,1274,-11,-312,-1200,-682,-4974,4370,1962,-4364,5924,-948,770,7656,-805,-754,4076,5.08,386,1963,44.7
6212,5950,1142,-31,-16,-1238,-748,-5390,4684,1892,-5744,6261,-1068,-254,7610,-698,-720,4242,5.08,445,2261,44.7
5924,6360,1118,6,271,-1032,-322,-6486,5340,2628,-5652,6684,-1358,-796,7266,-602,-656,4254,5.07,450,2281,44.7
5818,6630,1094,-347,861,-1028,-506,-6166,5994,3568,-4864,6600,-526,-2386,6806,-653,-1062,3809,5.08,386,1963,44.8
6398,6814,464,-438,648,-718,-536,-6008,6160,3653,-2543,6699,-2304,-2272,5778,-679,-435,3847,5.07,445,2256,44.8
6762,6624,318,-949,1921,-1328,94,-6566,6212,3604,-2104,7463,-930,-2320,6890,-626,-462,4304,5.08,386,1963,44.8
6342,7168,258,-781,964,-817,-208,-5386,6584,3970,-1158,5873,-1230,-2226,7048,-521,-506,4447,5.08,450,2286,44.9
6912,7736,344,-955,2034,-913,-250,-5776,7050,3807,77,6203,-946,-2242,6882,-340,-398,4563,5.07,455,2306,44.9
7016,7992,240,-887,2655,-925,-1488,-4678,8108,4035,-3706,6940,-1256,-2158,7048,-64,-317,4440,5.08,391,1988,44.9
7288,8072,98,-668,2622,-612,-618,-5140,8120,3353,-5756,6464,-1590,-2336,6704,46,-253,4378,5.07,440,2232,45.0
7472,8480,144,-639,2822,-180,76,-6144,7770,4183,-7135,6908,-2022,-2440,6548,149,-224,4304,5.08,386,1963,45.0
7204,8646,34,-637,3032,184,906,-5712,6946,3918,-3908,6672,-1958,-2676,6866,162,-310,4258,5.07,455,2306,45.1
6816,9030,72,-825,3078,583,-226,-5702,6918,3472,-4027,6281,-2162,-2116,6578,235,-275,4144,5.06,450,2277,45.1
5960,8568,600,-1447,3217,982,764,-7216,6252,2653,-4281,5930,-1506,-2628,7724,406,-166,3970,5.08,386,1963,45.1
5306,7432,862,-1596,2986,1164,-164,-7594,6002,2910,-4982,5672,-1460,-2318,8140,437,-182,3781,5.07,445,2256,45.2
5128,7768,1338,-1482,2993,1351,698,-8078,5790,3507,-3630,5714,-1526,-1374,7192,504,-180,3909,5.08,391,1988,45.2
4498,7826,1984,-1579,3199,1298,120,-8038,5892,3515,-3325,5388,-1354,-1168,8022,473,-226,4039,5.08,440,2236,45.2
4030,7652,2046,-1439,2932,1342,-124,-7918,5696,3567,-3068,5446,-1776,-1050,7070,428,-192,4169,5.07,440,2232,45.3
3710,7660,1984,-1135,2454,1575,-504,-7630,4932,3779,-3681,5642,-1596,-1476,7136,464,-222,4133,5.08,391,1988,45.3
3522,7260,2010,-827,2184,1792,-306,-7220,4326,3658,-3852,5699,-1930,-1882,7074,522,-191,4088,5.07,440,2232,45.3
3566,7670,2320,-857,2084,1894,48,-6924,3962,3352,-3444,5739,-2164,-2218,6718,568,-42,3948,5.07,445,2256,45.4
3510,7490,2604,-1065,2026,2014,-20,-6292,4254,2672,-3435,5504,-2460,-2498,6618,575,228,3827,5.08,391,1988,45.4
3668,7338,2664,-969,1831,2144,130,-5852,4800,2533,-3563,5458,-2568,-2426,6726,541,360,3800,5.07,440,2232,45.5
4458,7058,2108,-566,2147,1999,236,-5756,5038,2628,-3486,5547,-2356,-2472,6872,411,632,3788,5.08,396,2012,45.5
5044,7330,1670,-316,2175,1986,270,-5764,5062,2571,-3498,5608,-2312,-2358,6808,354,828,3768,5.07,450,2281,45.5
5388,7240,1204,-44,2161,2346,324,-5954,4984,2422,-3398,5789,-1902,-2382,7358,285,1022,3729,5.07,445,2256,45.6
5854,7022,892,221,2486,2454,542,-6344,5312,1784,-3435,5978,-1074,-2000,8660,110,924,3708,5.08,386,1963,45.6
6058,7148,492,225,2712,2615,514,-6536,5708,1256,-3434,6121,-434,-1378,9554,18,791,3730,5.06,455,2302,45.6
6614,6098,-616,637,3075,2769,140,-6812,5956,657,-3420,6220,590,770,9530,40,182,4053,5.08,381,1938,45.7
6890,6056,-1022,1101,3252,2827,-484,-6884,5856,417,-3445,6023,-114,1064,8288,-41,-149,4679,5.07,445,2256,45.7
6598,6322,-940,2183,3809,3181,-874,-7174,5634,264,-3389,5465,-1946,1782,6616,-325,-377,5787,5.07,386,1959,45.8
6270,6862,-920,2519,3950,3509,-1106,-7440,5778,462,-3382,5130,-2272,2070,6814,-404,-210,6279,5.08,440,2236,45.8
6396,7568,-1130,2591,4260,3779,-1266,-7572,5788,790,-2959,5128,-2988,2382,6884,-449,18,6831,5.07,440,2232,45.8
6846,7488,-2082,3013,5166,4104,-2480,-8290,5924,1428,-2862,5198,-3986,2666,7786,-480,103,7949,5.08,391,1988,45.9
7120,8068,-3004,3536,5663,4309,-3208,-8856,6080,1719,-2885,5473,-4366,2072,8616,-510,-273,8380,5.07,450,2281,45.9
7194,9160,-4296,3792,6254,4540,-3984,-9168,6050,1895,-2655,5938,-4218,1294,7736,-633,-146,8435,5.07,445,2256,45.9
6370,11528,-5482,4078,7382,5338,-4568,-9436,5736,1339,-2443,6532,-4100,1056,7746,-869,-252,8582,5.08,386,1963,46.0
5596,12930,-5256,5061,7792,6080,-4410,-10120,5012,814,-2881,6809,-4652,1224,6812,-981,-223,8879,5.07,440,2232,46.0
5116,15190,-6304,7107,8762,7007,-4844,-10332,4688,413,-3145,6956,-5808,1502,7580,-1084,-355,9819,5.08,396,2012,46.1
5038,16342,-7222,7914,9513,7868,-1336,-11834,4590,1038,-1363,8036,-6052,1104,7438,-1188,-546,10653,5.07,455,2306,46.1
2880,17894,-7300,8145,9705,8210,-6674,-11174,4452,613,-4833,8881,-6714,950,6934,-1288,-663,11595,5.07,450,2281,46.1
1058,18958,-5456,7429,11621,8596,-3062,-12640,3474,1902,-5403,9125,-6602,-304,7618,-1473,-705,12926,5.08,386,1963,46.2
-366,18838,-4582,7062,11972,9079,-4580,-11954,2830,2001,-2924,8924,-7670,-92,5994,-1569,-647,13754,5.07,435,2207,46.2
-1288,18580,-3652,7072,12223,9556,-2862,-13414,1708,1666,-3433,10206,-7800,-80,7600,-1611,-595,14547,5.07,445,2256,46.2
-2100,18552,-2770,7215,12314,9874,-2224,-13260,856,633,-4258,9922,-8762,-798,6938,-1630,-470,15313,5.07,445,2256,46.3
-2986,17540,-1758,7239,11828,10057,-164,-14376,-1064,-1009,-8000,8489,-9412,-1562,6956,-1651,-534,15854,5.08,391,1988,46.3
-3286,16854,-782,7026,11258,10132,1672,-15510,-2196,288,-4193,9034,-9566,-2204,7856,-1607,-705,16026,5.07,445,2256,46.3
-3378,15944,134,6527,10769,9871,2080,-13226,-2020,1134,-992,9709,-9388,-2428,6710,-1507,-479,15980,5.07,440,2232,46.4
-3366,13598,1216,5731,9549,9142,2264,-13466,-954,405,-5703,8492,-8576,-3354,6568,-1344,-670,15426,5.08,391,1988,46.4
-2678,12226,1872,5423,9243,8643,3702,-14132,-458,618,-6313,7750,-8484,-3792,5726,-1292,-794,14918,5.07,464,2356,46.5
-2318,11190,2298,5125,8597,7990,5420,-15070,782,1860,-3406,8710,-8070,-4162,5968,-1272,-822,14202,5.06,450,2277,46.5
-1106,10398,2910,4220,7865,6821,5156,-13194,1962,1303,-2844,7803,-7670,-4510,6414,-1230,-1205,12787,5.08,401,2037,46.5
-888,10146,3608,3712,7526,6221,5394,-12984,3062,791,-3607,7124,-7660,-4596,5758,-1134,-1187,11818,5.07,474,2405,46.6
-862,10260,4114,3250,6961,5646,6278,-12560,2654,974,-3754,7446,-7212,-4890,6226,-952,-1123,10769,5.06,455,2302,46.6
-1010,9516,4856,3301,5573,5206,5714,-10866,3416,826,-4383,6302,-5878,-5288,7168,-518,-801,8857,5.08,391,1988,46.7
-1042,9398,5042,3594,4779,4889,5994,-10082,3940,644,-3815,5714,-5840,-5364,6372,-256,-879,7916,5.07,435,2207,46.7
-626,9326,5310,3794,4325,4340,5642,-8614,4066,459,-4825,4795,-4984,-5734,6454,-2,-926,7344,5.07,440,2232,46.7
-526,8274,5132,4050,3277,3930,5648,-7944,3684,153,-6153,4894,-4092,-6526,5372,426,-405,6552,5.07,396,2008,46.8
-188,7924,4652,3911,2942,3544,5744,-6434,3180,-321,-7694,3156,-4614,-6838,5306,635,423,6479,5.07,445,2256,46.8
372,7028,4292,3761,2413,3202,5976,-6596,2992,-1027,-7692,2378,-3376,-6578,6342,677,1048,6714,5.07,445,2256,46.8
1670,5728,3618,3480,2387,2454,5846,-6194,2556,-1469,-9242,1567,-500,-4950,6622,523,1515,6676,5.08,391,1988,46.9
1938,4850,3610,3561,1715,2228,5390,-5048,3772,-3106,-11534,2009,1690,-3654,6776,447,1303,6465,5.07,440,2232,46.9
3570,5638,3758,3623,3930,778,5016,-6990,2372,-717,-15538,1159,1412,-2400,7822,161,586,6283,5.08,391,1988,47.0
2486,4070,4254,3732,1867,1151,6074,-4036,4914,-2282,-3199,-1412,460,-2736,9430,-225,146,6496,5.07,450,2281,47.0
3324,5022,4320,3930,2389,835,4950,-7904,2822,-1472,2133,1103,-288,-2466,8138,-651,87,6397,5.07,435,2207,47.0
3514,5264,4526,4185,2422,695,4284,-6292,2648,-896,-2002,-204,-158,-842,7860,-844,-91,6176,5.08,386,1963,47.1
3254,5314,4642,4155,2474,702,3952,-6406,2782,-935,-1305,-134,-480,-1076,6236,-769,-127,5785,5.06,450,2277,47.1
3080,6712,5162,3760,3244,560,6144,-3398,248,-2446,-999,65,1526,2106,6808,-665,189,6062,5.08,391,1988,47.1
2388,7128,5496,3347,3238,488,21262,-2036,-5006,-1464,6637,-1266,-3606,-264,9394,-243,-690,2959,5.08,430,2186,47.2
