AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
772,6686,-582,2,203,-320,-5170,-20,-920,2675,-5246,-5205,204,-1726,7442,-781,730,996,5.07,386,1959,143.7
680,5926,-718,-82,1233,265,-2160,1576,-3228,3081,-2560,-5349,-66,-1682,6308,-591,369,911,5.08,386,1963,143.8
414,4828,-836,-111,1875,772,-4884,3740,-5032,2343,-2187,-4486,214,-1620,4788,-473,29,753,5.07,401,2033,143.8
186,3572,-960,-1,2303,926,-4206,6316,-6270,736,-1496,-3461,468,-1172,3416,-353,-205,774,5.07,391,1984,143.8
-76,2666,-1144,538,2330,1381,-2802,6662,-6820,-648,-1094,-1879,298,-1168,2416,-238,-451,876,5.07,381,1934,143.9
28,1542,-1546,890,2474,1384,1170,6170,-6070,-722,4845,982,474,-1536,1348,-159,-481,975,5.07,391,1984,143.9
-42,1274,-1718,800,3207,1263,-7400,7774,-5778,-1194,748,1914,674,-1520,990,-100,-540,864,5.07,391,1984,143.9
150,1532,-1622,61,4165,931,-3744,6022,-3948,-2865,-250,3595,564,-1342,966,-64,-617,761,5.07,396,2008,144.0
294,1320,-1246,-1139,5225,94,-602,4072,-3276,-2544,935,7453,330,-1008,1538,10,-616,674,5.07,401,2033,144.0
526,1252,-676,-1821,5182,-608,-1080,3850,-786,-1450,1248,10518,-320,-996,1902,174,-497,630,5.07,371,1885,144.0
826,3420,-684,-2243,4321,-1006,-412,888,2036,-283,3689,11582,-1430,-1146,4072,397,-227,732,5.07,391,1984,144.1
1588,6984,-126,-2864,3789,-1049,846,-2324,4346,481,5884,11005,-3702,-2520,7770,594,220,1047,5.07,391,1984,144.1
2132,10832,1006,-2962,4297,-929,-3566,-11856,4692,-3254,7490,9600,-2522,-2424,13574,681,870,1494,5.07,396,2008,144.2
2128,13678,1444,-2088,4251,-133,-8242,-22730,9962,-931,4543,7907,2296,976,18544,573,377,1674,5.07,396,2008,144.2
1940,19338,304,-2137,5056,443,-17886,-28478,22348,117,593,4672,1174,4098,18870,733,-1066,1986,5.07,391,1984,144.2
-1216,22482,-994,-2271,6794,893,-21160,-29996,23512,-6417,-7232,-1398,-2454,2702,15370,596,-2302,3015,5.07,391,1984,144.3
-3250,22786,-76,-1343,4925,2530,-4770,-28644,22010,-3278,-5987,-1578,-3906,1024,11320,482,-2729,4033,5.08,381,1938,144.3
966,20394,1228,-2006,3016,2887,1808,-22736,15606,1164,-8448,-960,-3372,-850,10444,431,-2181,4768,5.07,386,1959,144.3
2926,15938,842,-2619,2195,2932,28,-13060,10518,2715,-12575,-3926,-4144,-1722,10012,189,-1865,5191,5.07,362,1835,144.4
3062,12856,360,-2657,1021,2569,-2548,-9288,7460,3625,-5891,-748,-4310,-2020,9884,-21,-1410,5639,5.07,367,1860,144.4
2364,10678,-442,-2224,-1769,1900,-1608,-6848,4210,2164,-7343,-440,-4110,-2970,9510,-71,-1043,5745,5.07,386,1959,144.4
2690,8898,-1292,-2419,-2191,1065,-784,-8130,1906,1506,-6397,2875,-4050,-3342,8828,-64,-630,5569,5.07,386,1959,144.5
-3312,10084,-4332,-967,-12978,575,644,-5680,-844,2024,-5118,5418,-3622,-2520,8112,-46,-381,5462,5.07,381,1934,144.5
5488,6992,-3290,-3332,9614,683,-2024,-2604,-1696,1267,-6466,2522,-2528,-1660,7374,-10,-494,5357,5.07,406,2058,144.5
-456,5166,-3322,-3212,7717,1446,-614,-4708,-2480,1880,-5438,3541,-1940,-1444,6402,43,-767,5516,5.07,386,1959,144.6
2146,3402,-3676,-2548,9522,2321,-2114,-4198,-3170,3348,-3730,6047,-1408,-1596,5386,67,-883,5602,5.07,391,1984,144.6
20,3608,-4256,-1952,12149,942,-822,-2292,-3990,3879,-1869,6062,-1304,-1594,4292,12,-1043,5747,5.08,367,1863,144.6
198,1298,-4216,-1436,7159,679,146,-1796,-4488,3189,-3033,5404,-1346,-1434,3038,-30,-1093,5957,5.07,381,1934,144.7
418,694,-4548,-1380,6403,-387,-998,-1566,-4786,3023,-3632,5600,-1362,-1478,2514,-71,-1110,6160,5.07,391,1984,144.7
990,246,-4588,-1509,7164,-437,-484,-1250,-4694,2046,-3151,5499,-1804,-1520,2146,-42,-1051,6267,5.07,391,1984,144.7
762,-130,-4874,-596,6991,-192,-1058,-592,-4760,665,-1906,5810,-1870,-2018,2156,-54,-1080,6204,5.07,381,1934,144.8
462,-206,-5370,-529,8287,-1390,-1274,-1168,-4656,-593,-1985,6850,-1952,-2558,1890,-75,-997,6105,5.07,386,1959,144.8
1020,-866,-5040,-410,8103,-2074,-1544,-1790,-4136,-1317,-1224,7470,-2250,-3210,2422,-50,-771,5979,5.07,381,1934,144.8
1680,-462,-5018,-246,8673,-2887,-1708,-1980,-3662,-2273,-682,8486,-2132,-3266,4624,-37,-609,5959,5.07,386,1959,144.9
1778,-2722,-4342,-1526,9686,-5002,-1702,-2584,-3348,-3423,59,9249,-1480,-2462,6572,18,-705,6013,5.07,391,1984,144.9
1614,808,-3408,718,8856,-3271,-1990,-4348,-3602,-3837,2740,9508,-1130,-1974,6880,86,-800,6200,5.07,396,2008,144.9
1356,3354,-1828,1847,9208,-2798,-3742,-7234,-3192,-4945,4488,9273,-1172,-1386,6208,-3,-903,6543,5.08,386,1963,145.0
2852,10656,-3714,3490,10563,-1444,-7238,-13888,-954,-6679,2975,8590,-1020,-2366,6048,-304,-995,6749,5.07,386,1959,145.0
-1456,13892,1840,4708,8145,420,-10738,-14772,1148,-7184,945,7016,-462,-1480,5348,-513,-1179,6874,5.07,386,1959,145.0
760,15066,-294,4373,7737,1551,-11322,-15596,3636,-9921,-378,4240,166,-1906,5222,-658,-1220,6775,5.07,386,1959,145.1
-958,24700,-2546,2676,8335,4017,-9966,-19492,4660,-11429,-1272,1486,-702,-2352,5848,-831,-1484,6465,5.07,386,1959,145.1
-3752,32767,2726,-121,6253,7973,-8208,-22236,5904,-9305,-2490,555,-2024,-3142,8994,-949,-1501,6370,5.05,499,2519,145.2
-958,30150,6152,-2616,3923,9220,-6132,-20202,5806,-6792,-4028,398,-3154,-4338,12404,-1029,-1095,6088,5.07,391,1984,145.2
2594,27710,2944,-3724,3227,11093,-3996,-18512,5252,-6255,-4284,-294,-1720,-4212,15572,-906,404,5543,5.07,386,1959,145.2
906,26194,340,-4833,3372,11925,-1994,-16884,5558,-4972,-7500,-2521,-1808,-102,14256,-1090,327,5954,5.08,381,1938,145.3
-212,24072,-502,-4577,3744,12428,-4058,-16798,5400,-3964,-7421,1527,-252,2404,14244,-800,294,5547,5.08,391,1988,145.3
-2084,22648,-1054,-4859,2360,11976,-2600,-13076,4568,-3550,-5236,1766,248,2468,15436,-65,123,4876,5.07,391,1984,145.3
-2124,19452,-1862,-5168,699,11441,-1414,-13696,3004,-3304,-4852,1317,-2120,-176,13760,177,-68,4541,5.07,381,1934,145.4
-2716,14690,-2738,-5573,-826,10721,-1816,-11380,1952,-2347,-5136,-70,-2806,-672,11028,56,-198,4563,5.07,381,1934,145.4
-3096,9284,-4670,-4565,-779,9773,-1656,-10106,1074,-1749,-4006,-396,-1240,-1628,8952,55,-166,4750,5.07,396,2008,145.4
-4288,4256,-4326,-2589,-1747,9059,-1884,-7332,422,-1959,-2710,-1378,-988,-1904,8166,96,-172,4649,5.07,391,1984,145.5
-13432,2010,-9794,8250,-14817,6758,-3106,-5972,-692,-2125,-3770,-642,-362,-1342,7412,126,-536,4646,5.08,386,1963,145.5
4936,-906,-5284,1426,12172,9498,-1268,-4064,-1152,-2109,-5917,-536,216,-840,4890,284,-808,4519,5.07,376,1909,145.5
-3140,-282,-5130,-1493,14886,5486,-296,-2730,-1472,-2616,-4795,-1115,134,-420,3426,482,-861,4277,5.07,386,1959,145.6
-6722,-4948,-5664,436,2805,7575,-254,-2234,-2010,-2640,-4310,-1516,-352,-368,2090,636,-993,4179,5.07,386,1959,145.6
-4606,-5858,-5842,2486,5006,5442,-262,-1288,-1932,-2598,-2556,-1753,-538,-304,1466,733,-1018,4214,5.07,386,1959,145.6
-5598,-7640,-6402,3970,1410,3120,-798,-692,-2096,-2497,-2160,-1837,-492,-306,418,784,-986,4112,5.07,386,1959,145.7
-6562,-7790,-6800,4509,-1328,-1545,-610,-732,-2120,-1793,-2448,-1464,-782,-186,314,775,-958,4074,5.07,386,1959,145.7
-5522,-6582,-5898,4986,-4684,-5638,-564,-366,-1868,-1226,-3377,-1158,-966,-206,88,708,-873,4082,5.07,386,1959,145.7
-3750,-5000,-4024,4563,96,-9304,-300,-238,-1714,-986,-3523,-722,-440,-124,-180,629,-775,3955,5.07,386,1959,145.8
-3750,-3370,-2520,4076,4860,-10879,-522,-238,-1570,-923,-3635,-275,-494,70,400,714,-492,3754,5.07,352,1785,145.8
-3338,-654,-906,1740,6589,-12199,-78,-782,-1594,-919,-4224,299,-854,456,1774,972,-17,3495,5.07,386,1959,145.8
-762,5548,-230,2793,7204,-12883,400,-2560,-884,-1501,-3270,962,-1012,124,5428,1298,441,3283,5.07,381,1934,145.9
874,17138,5580,5543,5919,-10008,-784,-6244,-188,-1763,-1037,1493,-1346,-262,10838,1552,1307,2976,5.07,386,1959,145.9
3236,20676,-452,7373,5544,-5699,-2866,-11270,438,-2743,-1226,1455,-3154,-402,16258,1254,1125,3421,5.07,386,1959,145.9
-42,32767,540,8473,8395,-797,-4240,-16816,842,-2847,-1088,989,-1424,484,16542,829,634,3203,5.07,391,1984,146.0
-3546,32767,9324,8046,3060,8396,-8262,-21338,2714,-2288,-347,400,-174,-270,15480,381,106,3257,5.07,391,1984,146.0
8714,32767,13058,1203,-456,7622,-10844,-20790,3770,-2299,-1005,-66,492,-2748,14536,-127,-331,2621,5.07,386,1959,146.0
10730,28068,8592,-3691,-960,7873,-7634,-18850,3808,-3766,-1687,-3229,244,-4250,13844,-262,-160,1701,5.07,391,1984,146.1
10064,18608,5192,-4976,-859,9307,-4524,-17066,2784,-2369,-1696,-702,-1414,-4236,12658,-50,241,1007,5.07,391,1984,146.1
5948,12362,3540,-5453,-975,8405,-2570,-11660,2386,-2364,-2636,-1825,-1580,-3830,10062,194,609,242,5.07,391,1984,146.2
2302,8188,2290,-4909,-4309,6865,-1284,-12280,2304,-1801,-2656,73,-1358,-1432,9010,98,1011,-47,5.07,386,1959,146.2
2024,5916,-2298,3691,-13787,-331,128,-10140,2264,-1146,-2193,213,-842,1726,9104,202,1121,-352,5.07,391,1984,146.2
9368,700,-3096,-2498,-5785,4435,462,-8542,2086,202,-2203,111,40,2354,8426,342,893,-490,5.08,386,1963,146.3
-2692,-652,-1020,-3217,8368,7392,44,-6456,1752,466,889,-1387,194,1804,7454,341,556,-325,5.07,386,1959,146.3
-732,-2468,-2184,-1847,6307,7351,-90,-5638,1350,850,1925,-1368,-38,1112,5918,258,255,-196,5.08,391,1988,146.3
-1050,-2242,-3826,-2185,16361,3023,-568,-4464,896,1490,1477,-1255,414,646,4538,134,27,-121,5.07,386,1959,146.4
-3594,-3926,-3176,-2348,6186,1376,-724,-3340,444,1837,1199,-1125,714,168,2934,39,-103,76,5.08,376,1913,146.4
-3516,-4938,-3684,-383,1159,-706,-846,-2386,14,1937,674,-910,514,-306,2288,-109,-258,172,5.07,411,2083,146.4
-2406,-4660,-3132,1054,-3315,-2411,-772,-1906,-334,1932,116,-769,708,-380,1440,-285,-375,138,5.07,381,1934,146.5
-414,-3984,-2134,525,-415,-6134,-698,-1574,-618,1875,-96,-678,540,-132,970,-414,-371,76,5.07,386,1959,146.5
-522,-4356,-1832,1079,1647,-8489,-456,-1206,-896,1819,-165,-331,334,-314,868,-454,-325,-75,5.08,381,1938,146.5
-674,-3024,-1188,1697,-553,-8096,-400,-1216,-1046,1620,-102,-142,454,-606,1428,-431,-264,-364,5.07,396,2008,146.6
-206,-3102,-1584,2800,-1735,-9315,-472,-1258,-1316,1122,-261,50,518,-930,2228,-359,-73,-626,5.07,381,1934,146.6
540,-1572,-508,1373,-1332,-10030,608,-2002,-1520,400,-68,311,434,-1286,3764,-193,151,-1199,5.07,381,1934,146.6
942,2686,412,-1281,274,-10500,1202,-4440,-1626,-53,524,913,1230,-2034,7414,131,205,-1941,5.07,386,1959,146.7
1410,9820,1012,-946,2926,-8289,1760,-8012,-1404,306,1204,1665,1550,-3184,12012,562,386,-2720,5.06,401,2029,146.7
744,18512,3568,2449,3594,-3031,2438,-13406,-528,-67,2479,1290,1350,-3998,18902,894,51,-3091,5.07,396,2008,146.7
1120,21852,-1766,4396,4512,2062,1330,-20190,-280,-90,4259,637,-28,-4510,19096,750,-1036,-3241,5.07,401,2033,146.8
-6746,32767,2056,5610,4760,2194,-2476,-25686,190,259,6328,-1105,-1564,-1082,13152,389,-1785,-3790,5.07,396,2008,146.8
-4358,32767,9582,5695,-2294,7009,-7764,-27672,2340,519,5728,-3433,-2036,-1426,10366,-60,-1818,-3862,5.07,386,1959,146.8
4430,29826,9228,-296,-3127,5680,-8260,-24596,3210,2410,4463,-5088,-2696,-1254,10738,-342,-1364,-4204,5.07,386,1959,146.9
7022,21898,5896,-4099,-3498,5312,-4318,-19790,3438,2712,2896,-6503,-2476,-884,10864,-398,-804,-4582,5.07,386,1959,146.9
4978,14424,3614,-5391,-3259,3790,-2764,-17072,2742,3608,2496,-6592,-2196,-474,10024,-245,-219,-5009,5.07,391,1984,146.9
-826,9602,2202,-3981,-11762,2076,-1428,-13376,2424,4236,5702,-7345,-1644,-700,9622,-183,177,-5446,5.07,391,1984,147.0
114,7584,978,-3405,-20205,595,-5254,-11526,1978,4535,4761,-7454,-2504,-1804,8608,-385,411,-5738,5.08,420,2137,147.0
2944,6344,-428,-4509,-15645,-1999,-3862,-9420,1724,4697,4273,-7192,-2126,-2242,7868,-670,525,-6282,5.07,376,1909,147.1
1086,5314,-1322,-4389,-9796,-2340,-2480,-6580,886,4338,3946,-6527,-1634,-1896,7184,-838,625,-6723,5.07,381,1934,147.1
-1244,3242,-2780,-5065,-6019,-1359,-1788,-4506,362,3543,3834,-5937,-1798,-1276,6734,-946,520,-7049,5.07,386,1959,147.1
-2798,-368,-5506,-5534,-8272,1770,-1204,-3090,-582,2766,3554,-5143,-2506,-858,5498,-1003,559,-7168,5.07,386,1959,147.2
-1144,1788,-6268,-7290,4680,-2590,-1066,-1888,-1336,1983,3730,-4442,-2632,-226,4658,-963,646,-7209,5.07,391,1984,147.2
-766,-174,-6500,-9652,3780,-5062,-436,-1458,-2428,1833,4071,-3512,-2836,244,4398,-887,778,-7116,5.07,396,2008,147.2
-1810,694,-5076,-7338,-2501,-5498,82,-316,-2968,1855,4839,-2647,-2710,920,4068,-793,783,-7009,5.07,396,2008,147.3
1410,-1672,-7050,-2962,-2966,-5441,262,778,-3416,2031,5147,-1532,-2256,1378,4172,-741,715,-6904,5.07,381,1934,147.3
578,-1602,-7284,-508,-2605,-5276,96,2326,-4160,1950,5386,-219,-2136,1930,3760,-677,635,-6699,5.07,391,1984,147.3
182,-1868,-7070,1225,-3041,-5365,-398,2890,-4722,1937,5496,1111,-1978,1918,3378,-696,571,-6467,5.08,386,1963,147.4
-328,-1110,-6098,1855,-3167,-6869,-270,3562,-4876,2110,5382,2951,-1510,1400,3450,-766,444,-6306,5.07,386,1959,147.4
-716,758,-5400,1505,-3773,-8851,-112,3624,-4574,1806,6309,4548,-1198,916,3554,-814,462,-6278,5.07,386,1959,147.4
-424,2134,-4632,663,-4399,-10690,188,3726,-4720,1205,7982,4268,-768,310,3386,-728,562,-6446,5.07,386,1959,147.5
-54,3376,-4428,131,-4595,-12113,734,2300,-4804,1403,10181,5069,-828,134,3940,-485,826,-6576,5.07,386,1959,147.5
-34,5902,-4684,206,-3574,-12520,34,2130,-4536,1527,10893,5708,-454,-456,4336,-169,820,-6754,5.08,381,1938,147.5
-344,11754,-3628,1807,-2485,-11221,-276,1274,-3652,1948,10962,6370,-474,-806,4302,175,764,-6919,5.07,381,1934,147.6
564,19560,-1606,591,-2651,-9498,-614,578,-1516,2835,10853,7406,246,-1734,4874,561,647,-7224,5.08,371,1888,147.6
-2410,17274,-1410,51,-1004,-8806,-400,-506,2540,3423,10782,8206,-506,-3222,6532,942,653,-7594,5.07,381,1934,147.6
-8340,18846,978,1344,-788,-6338,-5236,-4922,4884,-1851,11301,7789,-2762,-4872,9502,1117,1150,-7983,5.07,386,1959,147.7
-9426,24092,974,3788,-1513,-1112,-18280,-23976,4452,-1169,10872,4258,-3618,-4168,14584,1131,1794,-8117,5.07,391,1984,147.7
-3936,24008,1472,6609,-3145,2224,-26464,-32768,12404,5904,8198,1665,-2604,-1758,17908,1067,1303,-7482,5.08,386,1963,147.7
-966,23128,666,6170,-4340,2576,-29434,-26214,16934,3495,921,-2676,-2512,1948,12944,889,191,-6565,5.07,386,1959,147.8
990,17816,790,3135,-5005,2061,-14648,-26982,16982,3814,-1018,-5608,-4248,2180,10926,1224,262,-5352,5.07,386,1959,147.8
1186,13416,1896,1449,-6872,931,-15276,-17466,11562,5496,-10834,-8578,-2884,-256,10402,1191,817,-4954,5.07,386,1959,147.8
1530,10860,1444,2169,-8831,2,-8540,-17496,9756,5220,400,-7841,-2478,-746,11318,675,999,-4275,5.07,371,1885,147.9
1782,9970,-128,3391,-10259,-276,-8324,-16370,10044,4408,806,-7076,-1888,578,11532,204,926,-3153,5.07,386,1959,147.9
2734,10462,-936,4326,-11902,-947,-10662,-12926,9540,3987,4095,-7637,-1100,86,10516,49,825,-2204,5.07,386,1959,147.9
2148,10768,-2054,3527,-13530,-1710,-13834,-13928,6464,4619,-101,-8582,-990,-870,9522,65,770,-1896,5.08,396,2012,148.0
1564,8938,-1978,2534,-9681,-1890,-14950,-11306,5106,3460,-5249,-10555,-982,-1920,8300,26,663,-1845,5.08,396,2012,148.0
994,7800,-802,1842,-6262,-735,-13858,-10164,3974,2257,-8657,-10508,-358,-2072,7270,-107,484,-1843,5.07,401,2033,148.0
662,6670,-350,1732,-5025,290,-12520,-7400,2664,1149,-5776,-10794,-16,-1524,6296,-152,298,-2065,5.07,386,1959,148.1
8,5662,102,1737,-3630,1203,-10880,-4636,692,428,-4714,-10853,412,-2240,5048,-117,211,-2271,5.07,386,1959,148.1
206,4876,-144,1479,-2381,1736,-9646,-1596,-1438,-1016,-3977,-11499,144,-2518,3810,-121,215,-2532,5.07,386,1959,148.1
-108,3870,-396,769,-1727,1858,-8816,2046,-3554,-3278,-3572,-12583,46,-2544,3344,-153,259,-2729,5.07,415,2108,148.2
-368,2626,-448,186,-1355,2199,-6394,2968,-6170,-4223,-1367,-11104,44,-2388,2598,-237,225,-2819,5.06,459,2326,148.2
-418,1134,-638,470,-958,2386,-6790,5478,-6008,-3837,-40,-9613,262,-2466,2422,-365,105,-2961,5.07,396,2008,148.3
-1014,850,-522,1153,-571,1997,-5512,6818,-5440,-3363,1883,-7688,-90,-2492,2030,-493,19,-3105,5.07,401,2033,148.3
-1214,700,-340,1992,-1110,1861,-4892,7640,-5166,-2271,1827,-5470,-1146,-2244,1688,-602,83,-3100,5.08,391,1988,148.3
-1326,1530,-228,1745,-1853,1159,-3682,10048,-4878,-2535,1941,-2831,-1510,-1660,1960,-655,282,-2960,5.07,381,1934,148.4
-1476,1878,-64,1021,-2335,273,-2000,9964,-4730,-3007,2957,635,-1552,-1178,2496,-661,520,-2782,5.07,386,1959,148.4
-1706,2772,-260,1391,-2320,57,-1534,9098,-3400,-3522,3371,3747,-1202,-1104,4982,-645,729,-2729,5.07,386,1959,148.4
-1154,5558,-450,1510,-2871,-176,-1796,4774,-378,-3175,3689,6315,-982,-1186,7294,-726,693,-2735,5.07,401,2033,148.5
-1082,9308,-302,1169,-2636,-499,-1510,-3738,2694,-1591,4778,8149,-1672,-994,9414,-899,709,-2368,5.07,391,1984,148.5
-742,13496,112,-34,-1636,-128,-2376,-9442,4362,-2310,5192,8959,-2558,-792,9554,-975,652,-2193,5.07,357,1810,148.5
-1500,14660,728,-575,1158,278,220,-20636,12020,-1798,5319,7184,-1800,-1030,9896,-790,691,-1979,5.08,381,1938,148.6
-3320,14794,426,1416,5528,1231,-8610,-32732,21054,-3415,7078,3670,-990,-1658,12298,-426,834,-1640,5.07,406,2058,148.6
-4252,18324,-362,3743,5984,2515,-6268,-32768,22106,-4454,2314,-2726,-484,30,15280,178,836,-1635,5.06,479,2425,148.6
-3556,18446,-3538,2348,1835,2427,1998,-32768,22450,-303,130,-5256,-894,2586,16298,986,489,-1383,5.06,479,2425,148.7
-702,14614,-4810,1630,605,2011,3478,-25100,18414,2691,-1268,-7696,-1636,3006,13546,1238,83,-719,5.06,474,2401,148.7
600,13504,-3774,1337,275,1529,2360,-17778,13562,4877,-1646,-8186,-2128,1182,10894,904,-12,53,5.06,474,2401,148.8
152,12412,-1454,447,-119,629,-478,-10992,8808,5682,-3298,-8360,-2482,-454,8318,447,271,766,5.06,440,2227,148.8
-614,10744,-146,-417,-205,-192,-3334,-5248,5160,4364,-4670,-9454,-2402,-2852,8436,86,538,1252,5.06,479,2425,148.9
-496,9376,714,-944,-634,-666,304,-4374,1738,3543,-5145,-8671,-1462,-3980,8588,-286,624,1328,5.06,474,2401,148.9
-512,7638,1048,-1383,-1166,-1183,-2152,-2448,-1034,1739,-5603,-8020,-866,-3600,7448,-524,608,1206,5.06,474,2401,148.9
-510,5790,928,-775,-1506,-1540,-2526,-2208,-3476,3117,-2988,-5526,-10,-3268,7030,-603,416,957,5.06,484,2450,149.0
-382,4020,212,-290,-1136,-1637,-4672,798,-5056,3004,-2843,-4689,194,-2832,5828,-575,272,660,5.06,484,2450,149.0
-90,3686,-50,26,-1036,-915,-3664,2994,-6016,1546,-3458,-3791,-48,-2210,4790,-536,174,457,5.06,474,2401,149.1
378,3138,-370,-313,-408,-1043,-1194,3630,-5794,923,-127,-1591,-132,-1276,3562,-398,44,460,5.06,494,2500,149.1
232,2232,-892,-596,1105,-523,-1608,4712,-4884,262,947,-69,-286,-912,2330,-223,-31,647,5.06,455,2302,149.2
346,1790,-1008,-645,1349,-61,-1442,5404,-4004,-410,1820,1686,-354,-996,2064,-131,-27,852,5.06,494,2500,149.2
420,1200,-1154,-658,2125,246,-968,6086,-3246,-1474,2437,3232,-128,-928,2420,-125,-3,1020,5.06,499,2524,149.2
86,668,-1968,-628,3603,383,-1226,5518,-2648,-2579,2269,4723,-16,-596,3016,-96,19,1051,5.06,489,2475,149.3
174,140,-2158,304,3792,-41,-1138,4142,-2210,-3304,2683,5803,-26,-418,3484,-51,-71,1054,5.06,489,2475,149.3
62,-12,-3012,1249,3120,-122,-474,2824,-1598,-3195,3197,7151,-186,-526,3912,-15,-154,1084,5.06,479,2425,149.4
-276,1504,-3136,2245,2537,-399,-1524,1542,864,-2224,3260,8468,-230,-712,4334,-2,-182,1188,5.06,484,2450,149.4
-944,5172,-2924,3171,1795,-396,-516,-78,3296,-243,3759,9541,-220,-1058,5192,-18,-177,1396,5.06,518,2623,149.5
-1042,11098,-2574,2216,1533,-448,-840,1968,6784,-1375,4166,10268,-292,-2152,6446,-127,-195,1504,5.06,494,2500,149.5
-1486,11052,-2728,1170,2010,-840,-46,-5418,9844,-3342,3777,10107,-36,-3352,9060,-406,-568,1513,5.06,445,2252,149.5
-2498,16350,8,1234,1402,244,-4024,-20550,14912,-3449,3857,8942,-272,-3102,12364,-797,-1068,1398,5.06,489,2475,149.6
-2098,20794,-470,145,1800,994,-11722,-32768,22324,-1272,3364,6387,110,170,15240,-821,-1313,1039,5.07,386,1959,149.6
-3324,16150,-3422,-960,3071,858,-22394,-32768,21478,490,164,2964,-682,2704,16602,-117,-1755,1347,5.07,376,1909,149.7
-2470,12744,-4726,-209,3254,877,-9000,-32768,20970,-378,-5523,-2043,-1782,1604,14610,689,-2290,2166,5.08,381,1938,149.7
-1518,12776,-6146,248,3781,-10,-1784,-25124,16142,1014,-6781,-4182,-3650,-526,11412,990,-2247,2771,5.07,376,1909,149.7
-1398,12486,-5880,237,4097,-1176,406,-16248,11242,2743,-6072,-5834,-3884,-1836,9844,800,-1742,3170,5.08,381,1938,149.8
-1804,13044,-4712,-573,3345,-1907,-3414,-10498,7766,1809,-10272,-6145,-3470,-2376,9864,427,-1222,3692,5.07,391,1984,149.8
-2150,12616,-3194,-1664,2259,-2242,82,-8696,4880,3000,-7437,-5326,-2508,-3078,9908,69,-969,3823,5.07,391,1984,149.8
-2168,11774,-2372,-2557,1037,-1990,-1686,-5018,2512,2754,-7648,-4546,-1970,-2928,9136,-116,-830,3682,5.07,371,1885,149.9
-2050,9800,-2126,-2993,-1392,-2075,-2470,-3582,930,2121,-8093,-3894,-1910,-2214,8004,-39,-636,3416,5.07,411,2083,149.9
2874,7694,-50,639,-1783,-4372,-2368,-2312,-116,1543,-6950,-2977,-1498,-1914,6744,113,-555,3178,5.07,386,1959,149.9
2170,5300,-470,-2768,1226,-1361,-2568,-2344,-1440,1526,-6403,-2356,-1172,-1844,4782,208,-506,3056,5.08,386,1963,150.0
-1136,5938,-344,-2597,5228,-1153,-1930,-1450,-2872,1527,-5325,-1664,-1026,-1368,4104,292,-487,3017,5.07,386,1959,150.0
-1200,4306,-254,-2222,4418,-722,-1434,-892,-3520,1946,-4243,-789,-1072,-810,3226,316,-567,3107,5.07,391,1984,150.0
-236,3664,-818,-1205,6610,124,-1456,-98,-3332,1995,-3015,255,-1190,-662,2626,334,-616,3425,5.07,391,1984,150.1
-590,3304,-982,-1143,4448,106,-1342,494,-2972,1977,-2134,1421,-812,-502,2410,350,-577,3718,5.07,391,1984,150.1
-292,2550,-1968,-1510,4109,-301,-1398,964,-2710,1632,-1521,2570,-1044,-840,2204,341,-485,3953,5.07,406,2058,150.1
76,2212,-2416,-2075,4869,-1041,-1304,940,-2484,1201,-1215,3745,-1052,-1590,2866,222,-432,3953,5.07,386,1959,150.2
252,1342,-2580,-1909,3582,-297,-1010,1088,-2430,530,-991,4952,-558,-1756,4488,120,-331,3873,5.07,386,1959,150.2
2150,958,-3534,-1517,7880,-2149,-1150,974,-2700,-327,-662,6250,-172,-2212,5832,103,-397,3793,5.07,386,1959,150.2
412,1318,-3182,-3198,4822,-1999,-874,510,-2900,-856,-359,7792,-232,-2658,7204,125,-561,3790,5.07,386,1959,150.3
750,1084,-3070,-3601,3631,-2854,-572,6,-2736,-1031,-11,9414,-598,-2624,7774,131,-815,3887,5.07,391,1984,150.3
846,1802,-2660,-3495,3329,-3568,-884,-328,-2320,-875,612,11222,-846,-2114,7534,105,-1112,4070,5.07,406,2058,150.3
688,6346,-1332,-3682,4578,-4083,-3332,-482,-1776,-1250,-531,12263,-792,-1420,6372,73,-1114,4394,5.07,386,1959,150.4
874,8528,-2688,-2060,3949,-3418,-1990,-2514,-822,-1280,-176,13869,-1296,-1032,5296,57,-776,4859,5.07,391,1984,150.4
-332,11256,-1684,102,4063,-2578,-1962,-4586,-1370,-2797,2036,15538,-1696,-1348,5188,-76,-449,5240,5.07,362,1835,150.4
-328,11534,-1026,1611,3229,-1823,-9664,-8966,-1626,-6199,2487,16136,-1648,-1514,6182,-305,7,5725,5.08,386,1963,150.5
-156,10194,-2238,2925,3292,-1073,-11622,-20922,928,-4611,775,11995,-880,-924,7752,-598,-70,6091,5.07,396,2008,150.5
-2160,22122,982,2578,2854,1635,-14158,-23610,6180,-3373,2822,9773,-324,-528,8182,-839,-470,6390,5.07,396,2008,150.6
452,29188,1102,-2015,2980,4279,-21154,-22268,7934,-5271,1991,6483,304,-134,8906,-873,-961,6701,5.07,391,1984,150.6
94,15772,112,-3882,4710,4507,-12904,-20960,6818,-8556,-3244,-442,760,-332,9334,-632,-1661,6718,5.08,386,1963,150.6
