AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2300,1200,-5200,-1992,4436,5243,4806,-1604,-3266,3433,-3998,-3119,-1134,-1150,5226,290,193,-263,5.08,396,2012,70.9
2766,-94,-4878,-1645,2040,4901,5378,44,-3778,2951,-3037,-2876,-844,-1492,5098,305,59,-400,5.08,396,2012,71.0
1496,-888,-5040,-1843,961,3015,5914,1482,-4328,2248,-2159,-2665,-818,-1592,4768,266,-26,-511,5.07,396,2008,71.0
2300,-2576,-5214,-1392,187,1877,6124,2250,-4620,1466,-1037,-2437,-414,-1804,5116,201,-196,-401,5.07,425,2157,71.0
2958,-3338,-4810,-1940,5942,-266,5696,2860,-4882,589,-22,-1929,-318,-1638,5098,172,-386,-200,5.07,406,2058,71.1
982,-4062,-4928,-383,4648,-790,5784,3292,-4874,-221,764,-1289,-894,-1948,4694,110,-402,-67,5.07,425,2157,71.1
1108,-5008,-4822,823,-230,-443,6190,3462,-4752,-955,1313,-472,-1348,-2294,4796,-37,-371,-180,5.07,406,2058,71.2
2922,-4900,-5120,1231,-1134,-2447,6128,4010,-4810,-1936,1988,428,-1806,-1730,4152,-100,-136,-374,5.07,406,2058,71.2
4810,-5856,-5802,1738,-764,-4553,5286,3222,-4832,-3079,2705,1482,-2104,-1702,4260,-139,71,-600,5.07,411,2083,71.2
5010,-4232,-5766,2797,676,-5080,4600,1772,-5206,-3925,3401,2621,-2472,-1512,4484,-129,445,-947,5.07,401,2033,71.3
5576,-1778,-5966,2774,1951,-5207,4654,358,-5318,-4797,3877,3837,-3122,-1274,5206,-119,771,-1229,5.07,406,2058,71.3
5912,2106,-5614,2793,2433,-5855,4186,-2670,-4858,-5791,4655,4899,-3822,-1388,6124,-98,1020,-1376,5.07,406,2058,71.3
5536,9100,-1554,1515,3814,-5823,2496,-9270,-1856,-5464,5746,5396,-3362,-1594,7652,-12,1382,-1692,5.07,396,2008,71.4
5044,16090,3748,1453,4246,-2272,1034,-15526,2964,-4015,6486,5029,-2508,-304,12224,454,1671,-1944,5.07,406,2058,71.4
2980,18728,10232,2048,2726,1131,276,-21886,7954,-1562,5356,3921,-1940,3650,18634,1071,1335,-1736,5.07,406,2058,71.4
5554,20080,13844,413,1470,1094,-1540,-23798,10446,677,3937,2243,-1094,4926,20982,1186,402,-1112,5.08,406,2062,71.5
2896,18256,17354,408,-100,642,-2960,-22086,12684,1779,3036,1222,-216,3796,12428,19,-1282,228,5.07,411,2083,71.5
7094,19544,16708,1414,-6654,1949,-3838,-19094,15228,152,224,-745,-348,1118,8040,-223,-1819,1680,5.07,401,2033,71.6
14474,8246,12182,5520,-21228,4388,-2094,-17864,15088,-343,-2166,-2259,-2396,-214,5484,-430,-1862,2218,5.07,415,2108,71.6
11324,14314,9192,629,9600,1167,-920,-15058,12820,297,-3309,-3087,-4386,-1500,3296,153,-1279,1937,5.07,415,2108,71.6
4874,10498,5672,-2226,3129,1170,720,-11076,9428,884,-4726,-3506,-5740,-4446,2988,-21,-450,1978,5.07,425,2157,71.7
5444,11238,4334,-2815,-109,-376,2586,-8262,6062,1369,-5557,-3468,-3424,-4886,5866,-453,-302,1942,5.07,411,2083,71.7
3262,4824,896,-2071,-9263,2184,4102,-5724,3198,1579,-5825,-3310,-1518,-3494,5750,-676,-63,901,5.07,401,2033,71.7
5146,4600,-1078,786,-13613,5228,4908,-4536,1328,2189,-5603,-2962,-1660,-794,5140,-299,550,206,5.07,401,2033,71.8
5504,3708,-4242,-1805,-4323,3695,5150,-3144,-1326,3385,-4888,-2741,-1270,-434,5748,36,545,-195,5.07,401,2033,71.8
3358,2006,-5454,-2584,845,2738,5496,-390,-3172,3693,-3877,-2032,-1276,-1452,5282,97,489,-606,5.07,406,2058,71.8
3034,432,-6582,-2499,1393,3360,6182,990,-4076,3096,-3023,-1630,-976,-1200,5852,-86,354,-577,5.06,459,2326,71.9
3220,-1580,-6868,-2365,2574,3245,6892,3254,-5102,1768,-1902,-973,-668,-802,6224,-47,20,-392,5.07,406,2058,71.9
3104,-4162,-7486,-1867,3726,1741,7088,4180,-5780,150,-633,-310,-908,-1114,5900,-177,-135,-104,5.07,411,2083,72.0
4142,-5324,-7494,-1157,4774,281,6996,3344,-6434,-1105,718,245,-698,-1584,5192,-214,-73,367,5.07,381,1934,72.0
4488,-5262,-7358,767,5143,-909,6924,2798,-6384,-1754,1730,818,-1486,-1936,4466,-220,-94,300,5.07,406,2058,72.0
3900,-5310,-7468,1901,2982,-812,6646,2670,-5738,-2287,2700,1405,-1796,-1406,4818,-215,38,-8,5.07,406,2058,72.1
4298,-4924,-7454,3123,1073,-1537,5674,2520,-5116,-3244,3620,2036,-1962,-1474,4774,-183,190,-186,5.07,415,2108,72.1
5098,-3660,-7292,3491,1115,-4029,4690,1480,-4874,-4574,4213,2743,-2532,-1228,4552,-60,551,-430,5.07,406,2058,72.1
5222,-1380,-6554,3365,2076,-5478,3922,-666,-4310,-5487,4566,3399,-3072,-936,5446,24,740,-842,5.08,401,2037,72.2
4714,770,-6366,3378,3283,-6136,2810,-5242,-2234,-5357,4893,3835,-2924,-1100,6014,55,912,-1118,5.07,401,2033,72.2
3370,6504,-2212,3073,3868,-5839,1906,-10578,978,-3925,5223,3889,-2150,-1418,7848,154,1168,-1404,5.07,406,2058,72.2
1490,13416,3974,3099,3087,-3590,1312,-15444,5192,-2220,4820,3505,-1846,-650,11990,472,1143,-1674,5.07,430,2182,72.3
1458,17980,7450,2912,1497,220,426,-19688,7646,-405,3922,2827,-2154,2622,15430,694,729,-1312,5.08,391,1988,72.3
3024,21296,12520,-493,3981,295,-2132,-21742,9910,972,2942,1710,-402,4512,16710,416,-53,-581,5.08,391,1988,72.4
3062,18538,14572,-959,3423,-779,-3990,-20658,12176,1742,2104,1242,-1012,4264,11030,-37,-1346,677,5.07,396,2008,72.4
5504,18972,15372,518,-2551,842,-4234,-19344,13044,774,-694,-644,-1886,992,7538,-81,-1772,2210,5.07,401,2033,72.4
10264,21460,12358,1639,-11437,4027,-2358,-18078,12344,785,-2276,-1900,-3152,-830,6752,-186,-1783,2136,5.07,406,2058,72.5
11716,18416,10634,204,7603,-128,-1404,-14906,10248,1328,-3698,-2633,-4702,-1808,5972,201,-1208,1868,5.07,406,2058,72.5
6198,14684,6262,-1422,5183,586,326,-11592,7910,1689,-5247,-2894,-5210,-1614,5452,157,-404,2389,5.07,401,2033,72.5
5812,12378,4322,-2318,-753,64,2270,-9090,5248,2087,-6227,-2938,-5080,-3472,4822,-95,465,2240,5.08,401,2037,72.6
4614,8016,1552,-2265,-8253,2273,4126,-6366,2450,2337,-6592,-2840,-3132,-2024,5558,-129,804,1119,5.07,362,1835,72.6
5288,6098,-1072,563,-13745,6836,5676,-4184,-510,2440,-6336,-2838,-1684,-980,7014,188,1139,115,5.07,406,2058,72.6
6302,3876,-4032,-1627,-4832,4504,6312,-2478,-2236,2797,-5229,-2585,-968,-294,7702,444,917,-282,5.07,415,2108,72.7
4914,1404,-4680,-1507,4615,3914,6644,-640,-3618,3195,-3995,-2036,-748,-850,7198,350,599,-401,5.07,401,2033,72.7
2554,-942,-6286,-1752,3900,4163,7310,1882,-5272,3085,-3068,-1554,-1136,-1158,5842,195,290,-476,5.07,406,2058,72.7
3532,-2668,-6084,-1721,3263,3479,8154,2570,-5760,2150,-1913,-1040,-1236,-1760,4836,3,344,-434,5.07,406,2058,72.8
2858,-3434,-6216,-1369,2290,2082,8082,3372,-6180,1342,-358,-338,-1368,-1308,4220,-74,171,92,5.07,401,2033,72.8
2966,-4460,-6224,-1120,1349,901,7488,3668,-6296,168,1282,161,-910,-1504,3402,-94,160,871,5.07,420,2132,72.9
3726,-5096,-5674,-1024,4853,-1164,6756,3092,-5628,-886,2181,576,-1484,-2362,3188,-71,173,696,5.08,406,2062,72.9
2008,-5316,-5268,595,3330,-607,6174,2690,-4896,-2033,3080,918,-1188,-2404,4482,-124,110,119,5.07,420,2132,72.9
2344,-4942,-5418,1330,708,-973,5308,1916,-4084,-3351,3721,1275,-1170,-1720,3790,-117,170,-137,5.07,401,2033,73.0
3328,-4588,-5400,2102,565,-3202,4700,792,-3660,-4299,4231,1753,-1960,-2226,3870,-76,307,-464,5.07,420,2132,73.0
3688,-3582,-5474,2366,1016,-5019,4224,-358,-3652,-5151,4582,2386,-2668,-1998,4216,9,546,-1021,5.05,528,2668,73.0
3478,-1312,-5188,3086,2561,-5797,3764,-2412,-3324,-5809,4957,2997,-2816,-1834,5078,-49,677,-1291,5.07,440,2232,73.1
3658,1776,-5156,3087,3671,-6024,2936,-7492,-1252,-5388,5109,3316,-3352,-1394,5750,-178,789,-1445,5.07,420,2132,73.1
2270,8392,-984,2231,4244,-5534,2128,-12776,2378,-3610,5385,3218,-3264,-818,6990,-222,1020,-1578,5.07,401,2033,73.2
1944,15520,4706,1158,4417,-3238,1624,-17700,5342,-1488,5089,2604,-2304,230,11198,99,1069,-1689,5.07,406,2058,73.2
2056,20360,9274,1563,2430,-4,46,-20870,8650,51,4166,1455,-2514,2228,16398,490,758,-1329,5.07,430,2182,73.2
3288,22804,13566,-1458,632,564,-2476,-22668,10606,1492,3035,1308,-766,3686,19476,564,212,-694,5.07,401,2033,73.3
3086,20256,16746,-1520,544,-256,-4556,-20312,12620,1161,1634,316,412,4244,14054,-67,-1261,29,5.07,406,2058,73.3
6156,18972,16834,271,-5973,1294,-4600,-19098,13256,224,-875,-1210,-1112,2344,7354,-231,-1861,1677,5.07,406,2058,73.3
3120,14990,9532,5399,-30449,5133,-2982,-16650,11486,620,-2332,-2311,-3002,-596,5160,-376,-1879,2067,5.08,401,2037,73.4
8378,16288,10152,1150,10888,815,-1736,-13208,9074,1170,-3727,-2851,-3602,-1792,6066,-55,-1479,1647,5.08,396,2012,73.4
5270,13484,6608,-1840,1900,1943,116,-10312,6604,1817,-5030,-2867,-5068,-3098,5062,-71,-558,1662,5.07,406,2058,73.4
4764,11810,2380,-4267,281,-1097,2944,-8054,4436,2501,-5964,-2624,-4154,-3226,5210,-190,229,1818,5.07,406,2058,73.5
3166,6610,886,-2325,-9710,3517,5350,-6236,1622,3304,-6207,-2261,-2786,-1308,5996,-314,582,989,5.07,415,2108,73.5
4492,5700,-2920,-245,-13399,6544,6602,-4010,-684,4023,-5660,-1799,-1662,-522,7420,15,752,-70,5.08,435,2211,73.6
4756,3112,-4028,-1582,-3978,3961,7370,-1320,-2684,3950,-4731,-1728,-978,-556,7062,287,547,-505,5.07,371,1885,73.6
3164,1102,-5520,-1775,-1131,3909,7866,-164,-4120,3489,-3353,-1525,-886,-652,6154,256,401,-547,5.08,396,2012,73.6
3052,-518,-6804,-1564,3417,3993,8120,1608,-5050,2674,-1996,-1442,-906,-862,5836,6,61,-578,5.07,396,2008,73.7
2828,-1838,-6966,-1926,3075,3396,7828,2502,-5584,1467,-677,-1288,-574,-1152,3798,-81,-147,-524,5.07,401,2033,73.7
2646,-2968,-6518,-1863,2331,2764,7264,2606,-5934,334,632,-985,-1214,-1014,3120,-173,-396,-96,5.07,401,2033,73.7
2684,-3996,-5896,-2016,4693,769,6398,2474,-5446,-750,1898,-629,-512,-1450,4916,-172,-462,481,5.08,396,2012,73.8
2784,-5504,-6000,-819,4903,-794,5430,2296,-4666,-1794,2676,-256,-990,-2586,4334,-128,-404,256,5.08,396,2012,73.8
2280,-5566,-5834,945,2562,-122,4568,1914,-3740,-2779,3229,211,-1492,-2608,4116,-148,-224,-289,5.07,386,1959,73.8
2234,-4874,-5072,1965,703,-709,4048,1708,-3112,-3805,3488,799,-2052,-1846,3416,-135,-238,-636,5.07,406,2058,73.9
2878,-4108,-4986,2613,147,-2914,3810,874,-2830,-4714,3810,1574,-2478,-2066,4870,-7,33,-1016,5.08,401,2037,73.9
3442,-2868,-4818,2953,826,-5043,3418,-572,-2228,-5288,3930,2518,-3272,-1468,4494,151,542,-1473,5.07,401,2033,73.9
3644,-1212,-4552,3130,2061,-6541,2692,-4616,-356,-4808,4074,3333,-3422,-834,4918,200,898,-1641,5.07,401,2033,74.0
3078,2638,-3626,2955,2646,-6839,1868,-8756,1626,-3274,4081,3812,-3690,-460,5162,128,1121,-1752,5.08,396,2012,74.0
2254,9650,666,1286,2887,-6094,758,-11906,4228,-1916,4034,3495,-2418,70,6968,192,1484,-1991,5.07,396,2008,74.0
2118,15358,5688,833,1607,-2734,776,-15924,7312,-1490,3533,3205,-1462,796,12614,727,1637,-2111,5.07,401,2033,74.1
3756,20776,10302,-216,674,-1265,-150,-19746,9314,-1580,2728,2296,-1116,3416,19048,1102,1124,-1686,5.06,513,2599,74.1
3406,20674,14180,-1197,2621,-1785,-2234,-22504,10650,-791,1620,1592,-672,4690,17894,808,-81,-1003,5.06,523,2648,74.2
2690,19740,16102,78,-611,-377,-2524,-22148,10918,39,-53,353,-1296,3830,10948,-59,-1365,662,5.06,508,2574,74.2
4854,21668,18022,2032,-6398,691,-2192,-19402,10898,686,-2056,-959,-1358,490,7924,-341,-1997,2367,5.06,503,2549,74.3
22704,19358,11134,2015,1759,521,-1166,-15144,9840,1068,-3393,-2082,-1956,-1032,6074,-578,-1846,2494,5.06,503,2549,74.3
10180,16680,9974,-126,7640,-564,-120,-12010,7808,1103,-4445,-2758,-3064,-2596,5830,-237,-1667,1655,5.06,508,2574,74.4
6386,13328,5022,-2324,-1857,1447,1084,-10056,5936,1489,-5392,-3025,-3900,-2456,6476,-265,-747,1965,5.07,406,2058,74.4
4636,8838,2354,-2923,-5821,2498,2640,-8440,4002,2226,-5906,-2995,-3434,-3978,8144,-356,-300,1855,5.07,415,2108,74.4
2708,5660,-136,315,-15159,8253,3970,-6842,1820,3134,-5933,-2793,-2402,-2746,7820,-300,83,1011,5.07,406,2058,74.5
5586,5486,-2086,-1287,-3450,5136,4716,-5278,84,3916,-5749,-2366,-2194,-932,6576,-13,497,174,5.08,425,2161,74.5
4348,3926,-3362,-1932,597,4256,5010,-3026,-1396,4071,-5413,-2103,-2164,-712,6152,148,690,-39,5.07,396,2008,74.5
3422,2416,-4658,-1856,3665,5175,5460,-1436,-2936,3565,-4690,-1652,-2132,-1266,5536,108,733,-344,5.07,406,2058,74.6
2634,1120,-5382,-1911,2043,4683,6380,248,-4228,2610,-3812,-1362,-1518,-1216,5190,-65,640,-504,5.08,401,2037,74.6
2708,-1020,-6238,-1815,188,3215,6806,776,-4720,1559,-2597,-1124,-1352,-654,5220,-187,341,-487,5.07,396,2008,74.6
3014,-2410,-5532,-1935,207,1953,7246,606,-5574,939,-1526,-865,-1684,-884,4488,-269,192,-143,5.07,396,2008,74.7
3516,-3698,-5412,-2415,3802,-124,7596,1146,-5856,618,-363,-495,-1644,-1630,4252,-297,104,377,5.08,401,2037,74.7
3034,-5066,-5322,-514,3374,-76,7716,1854,-5722,-19,804,-143,-2068,-2080,4030,-346,56,418,5.07,401,2033,74.8
2786,-5054,-5228,613,19,453,7588,2328,-4984,-1024,1909,253,-1674,-1858,4492,-419,223,153,5.07,401,2033,74.8
3584,-4686,-4882,1318,-507,-1326,7112,2130,-4626,-2352,2838,582,-1572,-1738,4776,-419,384,-39,5.08,401,2037,74.8
4008,-4966,-4860,1752,-170,-3162,6512,1286,-4182,-3449,3602,979,-2268,-1624,4166,-336,538,-382,5.07,396,2008,74.9
4854,-4292,-5070,2507,898,-4530,5836,144,-3816,-4166,4454,1483,-2518,-1662,5194,-200,744,-920,5.08,396,2012,74.9
5072,-2812,-4804,3031,1973,-5417,5038,-654,-3630,-4648,5128,2188,-2322,-1466,6238,-102,917,-1215,5.07,396,2008,74.9
4816,-1028,-4626,3553,2119,-5993,4764,-2418,-2928,-5054,5705,2899,-2544,-1546,6970,-95,922,-1384,5.07,406,2058,75.0
4668,2946,-3978,3359,3126,-6544,3236,-6578,-432,-4567,5977,3460,-2816,-1536,7078,-196,895,-1488,5.07,401,2033,75.0
3892,9970,-636,1837,4676,-5844,1670,-10384,3074,-3269,6205,3532,-2918,-1416,7338,-271,1015,-1529,5.07,396,2008,75.0
2648,15650,4082,880,4824,-2671,492,-14596,6426,-2010,5940,2896,-3008,-1218,8158,-242,1035,-1412,5.07,396,2008,75.1
3518,20268,8934,1517,1778,920,-1030,-19024,9414,-556,5319,2084,-3374,-490,10430,-70,1080,-1352,5.08,401,2037,75.1
3636,23248,11924,-523,-1501,1802,-3088,-22362,12138,1180,4303,979,-3288,1102,12522,119,875,-1141,5.07,401,2033,75.1
5496,21536,14918,-1054,-1722,1596,-4758,-22068,14314,2432,2689,780,-1392,1886,14842,154,98,-893,5.07,411,2083,75.2
5070,20244,16100,-130,-5363,2879,-4622,-19428,14640,2349,414,-214,-1292,2290,13734,117,-681,-189,5.08,401,2037,75.2
17494,16628,9830,-201,-8020,3369,-3066,-16264,13218,2072,-1910,-1066,-2644,1578,9900,158,-986,598,5.07,411,2083,75.2
7572,13054,9244,-1219,11620,-840,-1446,-12584,10108,1957,-3650,-1728,-2770,310,7488,259,-1086,1377,5.07,411,2083,75.3
5338,10932,6250,-2642,-118,-206,-200,-9908,7300,1761,-5277,-2230,-3102,-1644,6454,285,-848,1503,5.07,406,2058,75.3
5406,9114,2524,-5029,-2602,-2342,1360,-8720,4928,2002,-6116,-2426,-3640,-2448,5882,164,-490,1516,5.07,406,2058,75.4
3574,4746,-796,1620,-15461,7390,3016,-7468,2230,2839,-6171,-2535,-3002,-3174,5792,42,-208,1574,5.07,406,2058,75.4
7578,5032,-944,-811,-7793,4180,4396,-5202,-416,3321,-6046,-2676,-2616,-2672,4788,-63,-83,1247,5.08,406,2062,75.4
4380,2826,-3220,-2975,-1209,2979,6052,-3396,-2806,3613,-5631,-2567,-1770,-2106,5926,4,-13,680,5.07,401,2033,75.5
4642,1406,-4882,-3134,5368,2736,6912,-1656,-4446,3669,-4294,-2227,-1276,-1608,6356,113,-34,174,5.07,401,2033,75.5
2916,114,-6286,-2430,1560,3465,6976,530,-4864,3237,-2634,-1947,-1348,-1252,6222,192,-147,-104,5.07,406,2058,75.5
3568,-1568,-6412,-2117,1408,2149,6876,1202,-4816,2265,-1272,-1930,-1442,-1262,5844,259,-255,-217,5.07,406,2058,75.6
3278,-2962,-6204,-1699,880,744,6912,2374,-4980,1162,-268,-1828,-1310,-1386,5908,237,-379,-246,5.08,401,2037,75.6
4198,-3882,-5816,-1761,4141,-1063,6640,3040,-4634,-98,807,-1587,-1350,-1542,4886,180,-379,-44,5.07,401,2033,75.6
4524,-4176,-5272,-910,6541,-2666,6024,3110,-4408,-1340,1836,-1000,-1262,-2342,4818,45,-421,71,5.08,401,2037,75.7
2946,-3954,-5846,1166,2262,-1054,5070,2828,-3944,-2428,2511,-271,-952,-2232,5118,-73,-397,50,5.07,459,2331,75.7
3664,-3280,-5382,2110,578,-1912,4662,2274,-3276,-3244,2811,596,-1474,-2372,5316,-175,-355,-112,5.07,411,2083,75.8
3834,-2838,-4906,2819,618,-2524,4142,2138,-2580,-4275,3137,1605,-2258,-2202,5222,-283,-165,-340,5.07,406,2058,75.8
3336,-1342,-4586,3403,817,-3384,3424,684,-2056,-5275,3478,2649,-2442,-1812,5556,-356,-14,-663,5.07,415,2108,75.8
4280,922,-4308,3363,1855,-3303,2678,-2102,-898,-5521,3603,3690,-2432,-1798,5814,-373,190,-966,5.07,406,2058,75.9
3470,4594,-2662,2890,2206,-3344,2050,-6504,972,-4661,3567,4387,-2692,-1578,6286,-366,385,-1241,5.08,401,2037,75.9
2930,9420,1030,2448,2437,-2394,1432,-11496,3926,-3175,3591,4533,-3074,-990,7240,-251,691,-1458,5.07,401,2033,75.9
3306,13564,5298,2295,2167,-369,850,-15330,7018,-1054,3330,4108,-3158,-812,8126,-129,863,-1501,5.07,406,2058,76.0
3890,18394,9922,1606,110,1266,184,-17674,10178,-416,3181,3193,-2946,-376,8702,-39,935,-1467,5.07,411,2083,76.0
4418,20318,12442,-298,-73,1502,-806,-19782,12978,-556,2644,1659,-2790,-328,9954,130,780,-1228,5.08,430,2186,76.0
5076,20616,14892,-732,-1103,1585,-262,-21322,13986,-173,1671,800,-2870,558,12732,358,530,-745,5.07,406,2058,76.1
6962,19618,14492,-820,-5044,1879,-204,-19856,13384,646,-329,-409,-686,1994,15858,398,-233,-296,5.07,401,2033,76.1
7414,14544,12872,-318,-8775,1718,188,-15736,11706,1335,-1942,-1392,210,1964,13396,21,-1079,195,5.07,406,2058,76.2
19052,6450,5018,348,-14492,5339,558,-11724,9090,1118,-3407,-2150,-1696,2342,8480,-53,-1305,1451,5.07,406,2058,76.2
5768,10192,5944,-2345,18143,-2516,800,-9502,6734,495,-4807,-2728,-2772,-880,6460,183,-971,1837,5.07,401,2033,76.2
6476,7676,2696,-3594,1160,-1356,1454,-8374,5010,301,-5638,-3227,-4038,-2524,6196,215,-640,1486,5.07,401,2033,76.3
3436,7894,892,-3009,-4537,484,2810,-7198,2522,818,-5820,-3462,-3508,-4306,6720,47,-377,1427,5.07,401,2033,76.3
5560,3944,-4586,-392,-16837,9603,4114,-5564,-96,1438,-5511,-3388,-2576,-4072,7088,-221,-169,1229,5.08,391,1988,76.3
7280,2984,-3130,-695,-11048,4952,5228,-4454,-1762,2138,-4891,-3111,-1882,-2106,6362,-146,150,643,5.07,411,2083,76.4
3308,974,-4256,-2460,-1350,2537,5794,-2508,-2594,2748,-3990,-2531,-1762,-920,6394,227,273,82,5.08,425,2161,76.4
7022,-624,-4614,-1774,6599,2573,6254,-698,-3296,2740,-2746,-2093,-1514,-736,5900,448,297,-256,5.07,406,2058,76.4
2262,-1238,-5662,-712,4103,3786,6720,1324,-4276,2174,-1616,-1705,-1226,-1110,6180,418,202,-509,5.07,401,2033,76.5
2376,-1840,-5396,-917,1523,1911,7058,2204,-4386,1237,-374,-1405,-1350,-826,5538,420,49,-501,5.07,459,2331,76.5
3642,-2646,-5228,-722,2527,656,7030,2878,-4522,270,770,-903,-1200,-1138,5348,369,-96,-301,5.07,406,2058,76.6
3772,-4162,-6016,-1561,5833,-2444,6760,3396,-4396,-843,1769,-384,-1342,-1654,4938,242,-470,-47,5.07,411,2083,76.6
4068,-4564,-6082,34,4840,-3229,6218,3226,-4234,-1936,2540,196,-1240,-1768,5732,116,-498,221,5.08,401,2037,76.6
3606,-4898,-6160,1675,1930,-1759,5618,2826,-3460,-2993,3058,952,-1588,-1872,4330,-9,-251,82,5.07,376,1909,76.7
3532,-4086,-5484,2703,-32,-2586,4872,2288,-3094,-4100,3471,1702,-2078,-2054,4264,-72,-106,-184,5.07,406,2058,76.7
4508,-5446,-5946,4889,-175,-5530,4382,1236,-2864,-5220,3844,2544,-2490,-1834,4686,-71,158,-488,5.07,406,2058,76.7
4684,-924,-5610,3145,1635,-5328,3768,-1524,-1714,-5495,4035,3423,-2696,-1510,4888,-22,351,-843,5.07,411,2083,76.8
3982,2556,-4236,2832,3000,-5225,2548,-6462,168,-4629,4397,3998,-3014,-934,5244,1,578,-1156,5.07,411,2083,76.8
2598,8750,528,2368,2969,-4150,1390,-10242,2214,-2784,4482,4075,-3166,-594,6072,74,917,-1279,5.07,406,2058,76.8
2022,13880,5504,2400,1713,-1302,32,-15652,6152,-1083,4083,3366,-3190,-360,7090,135,1179,-1340,5.07,406,2058,76.9
3592,18844,8510,1299,152,461,-436,-18970,9420,-71,3445,2400,-2448,-322,8738,149,1252,-1351,5.07,406,2058,76.9
4856,19444,12220,-1173,2290,623,-1200,-20418,11312,-158,2051,850,-1800,210,12478,307,920,-1028,5.07,396,2008,77.0
4058,19306,13948,-1216,1209,941,-766,-21692,11938,328,710,1,-2148,2536,14794,426,221,-265,5.07,450,2281,77.0
6294,18678,14692,81,-1935,1372,-1292,-19256,11908,864,-1292,-1024,-1232,2964,14762,283,-547,199,5.07,376,1909,77.0
6584,15036,12502,544,-5212,1560,-736,-15662,10710,1244,-2847,-1645,-1128,3024,10298,-242,-1349,1220,5.07,406,2058,77.1
16434,10988,5070,63,-14636,4831,-66,-11990,8476,908,-4416,-2436,-2348,1036,6958,-149,-1397,2371,5.07,411,2083,77.1
7280,11264,4526,-1959,14183,-3213,768,-10028,6134,707,-5485,-2806,-3098,-1596,6506,-87,-1107,2328,5.07,415,2108,77.1
6448,9500,2604,-3207,-303,-760,2030,-8338,4100,1169,-6173,-3001,-4588,-2580,6126,-33,-624,2024,5.07,415,2108,77.2
4314,7804,716,-4029,-5187,-570,3568,-6936,1932,2025,-6254,-2843,-3740,-4374,6596,-214,-129,2054,5.07,420,2132,77.2
6074,3896,-3140,1118,-15770,7736,5274,-5154,-738,2785,-6185,-2558,-2950,-3396,5972,-383,158,1482,5.07,406,2058,77.2
9234,4278,-3788,-401,-8815,5435,6790,-2884,-2514,3182,-5495,-1946,-2414,-1400,6450,-256,262,744,5.06,464,2351,77.3
4872,2090,-4234,-2048,-2058,3284,7212,-1612,-3542,2968,-4265,-1549,-1776,-684,6406,83,472,127,5.07,401,2033,77.3
4298,1158,-4866,-895,6809,3588,7220,-778,-4070,2842,-2999,-1263,-1350,-734,5998,234,318,-154,5.07,411,2083,77.4
3304,164,-4936,-1104,3468,4118,7334,58,-4130,2496,-1802,-1154,-1228,-878,5950,100,126,-172,5.08,401,2037,77.4
4420,-936,-4846,-194,3386,3045,7542,1054,-4540,2072,-809,-899,-1296,-858,5126,31,-14,-96,5.07,406,2058,77.4
3142,-2270,-4820,-825,2785,1485,7432,1956,-4554,1237,272,-481,-892,-1124,4800,-40,-183,123,5.07,406,2058,77.5
4422,-3062,-4346,-1014,3868,-649,6758,2346,-4522,212,1345,-57,-1370,-1154,3794,-59,-182,614,5.07,406,2058,77.5
3610,-4458,-4524,54,5220,-1732,6020,2344,-4030,-809,2008,431,-1148,-1928,4376,-127,-269,848,5.07,406,2058,77.5
2442,-3574,-4298,1157,1442,-371,5480,1962,-3724,-1915,2601,915,-1534,-2486,4378,-228,-258,341,5.07,435,2207,77.6
3328,-2956,-4072,1535,-544,-1182,5282,1148,-3120,-2889,3185,1527,-1584,-2736,4504,-253,-117,-10,5.07,401,2033,77.6
3884,-2314,-4126,1511,-95,-3267,4950,166,-2792,-3552,3722,2230,-1996,-1974,4466,-226,-85,-263,5.08,401,2037,77.6
4090,-1982,-4362,1652,767,-4375,4392,-664,-2764,-4064,4196,3029,-2628,-1590,4712,-126,207,-574,5.07,401,2033,77.7
3474,888,-3124,1782,2422,-4672,4150,-2148,-2642,-4564,4389,3685,-3102,-1222,5108,-81,462,-873,5.07,401,2033,77.7
3188,5654,-76,1314,2252,-4011,3250,-6412,-600,-4245,4874,4164,-3616,-1010,5976,-83,812,-1001,5.08,396,2012,77.8
4010,9428,2934,877,1698,-2968,1916,-11964,3294,-2891,4972,4143,-3642,-886,7384,-105,1056,-1101,5.07,406,2058,77.8
5366,13246,7362,91,718,-1642,552,-16068,6652,-1096,4887,3539,-3436,-950,7994,-201,1083,-1131,5.07,406,2058,77.8
6382,17640,11068,-1523,1094,-764,-1406,-18926,10008,259,4403,2297,-3126,-698,10012,-171,1036,-1024,5.07,401,2033,77.9
5222,17732,13566,-2375,1081,-368,-1914,-20920,12032,1501,3123,1498,-3406,310,12332,-16,1011,-634,5.07,406,2058,77.9
6202,17116,14352,-1395,-1579,675,-2778,-20274,13224,1865,1466,499,-2232,2322,14818,141,589,-276,5.08,396,2012,77.9
8180,15734,13456,-402,-5466,1183,-2758,-17902,13816,1715,-523,-448,-508,3106,15174,-24,-501,25,5.07,401,2033,78.0
14936,5366,9770,5761,-21183,3631,-1698,-14726,12888,1209,-2659,-1166,-746,3390,10248,-195,-1238,988,5.07,401,2033,78.0
