AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
7374,4960,5964,-5690,-1454,-1200,8432,-1260,-3782,1588,-9098,-853,-3676,-2628,8464,735,563,-1183,5.08,518,2633,103.9
6942,5112,6738,-6275,643,-1269,8564,-1108,-2900,1254,-8083,-9,-2798,-836,7330,1041,1078,-1407,5.06,606,3069,103.9
4790,3080,8556,-6409,253,-800,9512,-1666,-2562,777,-7100,979,-1886,20,8230,1089,860,-1155,5.07,606,3075,104.0
6872,2610,10114,-5076,896,-519,10528,-1380,-3860,1193,-5391,3104,-1136,1956,8730,998,108,-224,5.08,518,2633,104.0
8122,2452,9330,-4590,572,-72,12808,-1600,-5576,1939,-3542,4017,-1476,-560,6576,869,27,142,5.07,577,2926,104.1
9500,2938,7842,-4273,1109,146,14870,360,-4474,1890,-1351,3642,348,434,6808,563,147,343,5.05,665,3359,104.1
8892,922,7020,-3682,1248,788,14808,2150,4174,-2372,258,2379,-1322,994,5640,214,14,780,5.08,508,2584,104.2
9856,848,6924,-2391,1236,1543,12930,-1592,7490,-3563,-202,1125,-1240,164,6468,93,-150,742,5.07,601,3050,104.2
15882,-662,3776,800,2991,734,10152,-5468,9650,1219,1564,882,-1162,-580,8250,182,-62,590,5.08,523,2658,104.3
13296,-2346,426,3214,2139,1360,7360,-1892,10246,2730,2326,2397,-1230,-1130,8142,213,103,314,5.06,611,3094,104.3
11506,1856,-3144,4824,3720,491,5824,-362,9188,1973,3408,3600,-1196,-644,7830,213,230,14,5.07,587,2976,104.4
5820,5466,2982,600,4993,215,4450,1644,7342,744,3374,2758,-1228,264,7224,213,272,151,5.08,518,2633,104.4
4194,4092,5098,-2268,5449,-386,4436,1458,6680,372,4523,1451,-1446,730,7088,198,204,308,5.07,587,2976,104.5
2518,538,5382,-3405,3951,-1403,2784,550,7376,-1144,5774,2247,-1158,600,6432,169,253,326,5.08,523,2658,104.5
1960,1224,3906,-3083,3116,-1465,1520,-2266,8256,-1173,4080,861,-1340,532,6274,173,344,320,5.06,601,3044,104.6
658,3654,1380,-2816,3534,-1316,882,-3072,13210,133,1736,-407,-1808,200,5986,164,593,556,5.08,523,2658,104.6
80,3842,-1498,-3325,4740,-1415,3610,-1264,13358,-233,2856,-765,-1314,-94,5974,145,737,628,5.06,596,3019,104.7
-762,1562,-1528,-3260,6254,-1904,5156,454,14088,-957,3766,-535,-164,-374,6244,153,706,588,5.07,596,3025,104.7
-7076,3394,-4688,-1450,7367,-2542,5634,-2180,13746,-1118,1117,-1890,-360,-1198,5822,192,618,124,5.08,513,2609,104.8
-5748,1982,2296,-863,2218,-1757,5268,-2134,10656,-391,1936,-1120,-454,-2612,6112,73,623,-44,5.06,596,3019,104.8
-1770,408,5320,445,-25,-1887,2944,-2902,9196,36,1907,-1669,460,-3048,7278,-204,507,-224,5.07,587,2976,104.8
-74,-240,6078,2735,-1317,-2489,4622,-490,9784,-763,3202,-1400,4414,-1876,11698,-345,-548,-197,5.08,518,2633,104.9
1082,360,5438,3007,-1738,-2188,6604,-336,9710,-2239,3873,-673,3534,-1132,13174,-376,-986,-310,5.07,577,2926,104.9
2502,3366,834,2128,-2665,-1640,6762,808,11318,-4423,4010,376,496,150,10454,-484,-1405,-891,5.08,513,2609,105.0
3296,4204,-312,846,-2502,-1367,6558,1298,13430,-5796,2548,-481,778,1452,8482,-505,-1293,-1080,5.08,587,2981,105.0
6958,0,-268,155,-2294,-1702,8440,1116,12246,-6670,2109,17,-674,1912,7204,-510,-1761,-735,5.07,587,2976,105.1
5938,-3362,1900,3142,-2696,-2296,10146,-3898,9206,-6192,1462,530,-2528,1340,3830,-721,-1546,-209,5.08,523,2658,105.2
7818,-3244,1662,5862,-3496,-2180,11396,-5084,6684,-4629,990,609,-3048,1396,4088,-941,-1123,-247,5.07,601,3050,105.2
10470,1922,1702,7233,-4314,-1524,12910,-5942,4276,-3007,1876,1245,-3004,1882,5780,-1086,-746,-340,5.06,596,3019,105.2
14220,6228,2768,4863,-3743,-144,12898,-3030,4654,-1652,3509,2134,-974,1240,8192,-965,-367,-991,5.08,518,2633,105.3
13646,6872,2780,3032,-3311,-44,11912,-2784,4942,-2208,3637,2790,-1116,1722,8738,-827,-298,-1181,5.07,587,2976,105.3
13866,4962,3102,1634,-2840,-46,10086,-3872,5148,-2979,3221,2444,-1350,-620,8480,-815,-360,-1443,5.06,689,3490,105.4
13916,2682,6484,983,-1202,1237,8534,-4964,4208,-1936,3949,3621,-1268,-1110,7316,-683,59,-1965,5.08,518,2633,105.5
13546,2206,10570,1781,-783,1556,7710,-5852,3294,265,4265,3907,-382,-626,7488,-618,115,-2175,5.07,587,2976,105.5
13208,2758,11990,4963,-1485,2412,8102,-3548,626,2458,4506,4142,-690,-392,7528,-581,78,-2185,5.08,513,2609,105.6
13374,5134,11454,6104,-1444,2879,7646,-3978,-332,2461,4539,4146,-1496,46,8236,-715,-163,-1787,5.07,606,3075,105.6
10768,7158,15022,5892,-1278,3211,4918,-5096,536,3118,4354,3727,-1880,684,7338,-835,-104,-1383,5.07,562,2852,105.6
5134,4704,19868,6758,-4372,6870,3964,-4680,-786,3809,4905,4178,-2480,1458,6540,-848,216,-450,5.08,518,2633,105.7
7130,11500,16432,6987,-1913,3601,-234,-5930,956,3105,4116,2789,-1634,1156,7900,-869,565,-115,5.08,572,2907,105.7
6322,9048,14322,4041,-4134,4397,-1932,-6878,3102,2894,2217,844,-2280,1156,6874,-876,455,238,5.07,606,3075,105.8
6354,9086,14080,15,1683,437,-2384,-5900,4368,3518,506,38,-2618,1480,6470,-697,662,550,5.08,513,2609,105.8
-908,4732,14460,-920,840,1849,-3486,-5242,4738,3688,-885,-872,-1574,942,6860,-502,879,708,5.07,582,2951,105.9
-1532,6642,11550,-1469,-1945,2663,-4592,-3554,4376,3131,-3403,-2591,-918,450,6852,-118,1026,1089,5.08,518,2633,106.0
1578,4582,10202,-2778,-1395,2261,-4842,-3352,3966,2260,-4945,-4016,-1144,140,7684,78,1026,1150,5.07,606,3075,106.0
1542,4072,10424,-2877,437,2258,-4916,-3244,3280,1989,-6947,-5630,-882,144,7132,243,1031,1282,5.07,587,2976,106.0
1698,4868,8738,-2195,-1959,2167,-3172,-3014,1688,2383,-8485,-6191,-1098,0,6876,465,1294,1059,5.08,513,2609,106.1
3202,4268,8070,-1539,-3313,2123,-1450,-2666,190,3483,-9476,-6048,-2144,340,6662,529,1529,1033,5.08,587,2981,106.1
6242,4778,7120,-1329,-2983,1866,-256,-2144,-868,4743,-9848,-5442,-1378,938,7144,555,1413,1078,5.07,587,2976,106.2
5466,3338,5656,-2115,-2006,1469,948,-1434,-2870,6936,-9921,-3847,1504,1658,9112,807,917,1101,5.08,518,2633,106.2
5896,3272,5704,-2503,-910,1013,1418,-784,-3622,7695,-10246,-2618,3504,448,11458,840,-55,1160,5.07,587,2976,106.3
4432,3236,5662,-3403,322,209,2192,1174,-3812,7225,-10474,-1357,3944,-2218,12582,634,-863,1936,5.07,577,2926,106.3
3040,1632,5456,-3387,-768,155,5016,2164,-3774,5290,-8431,280,-1160,-1012,6574,223,-1252,1343,5.07,528,2678,106.4
4350,3362,5706,-3460,-1167,-78,5904,3004,-3536,4149,-7135,1884,140,-1010,6420,39,-1442,1679,5.07,582,2951,106.4
6894,4098,5622,-5182,1061,-855,9206,-2766,-7384,3324,-4138,5406,172,-3296,7948,153,-1378,936,5.08,523,2658,106.5
8806,3858,5982,-5333,1703,-1368,12414,-3132,-7828,3447,-1912,4168,-1528,-3548,8260,358,-942,288,5.08,577,2932,106.5
11190,1776,5090,-3445,1568,-1333,14224,1902,-4452,1099,-1698,1890,-3268,-2738,9748,822,-583,-414,5.06,596,3019,106.6
15400,3110,4934,-1130,2354,-1247,12622,3778,1598,-3982,2393,4019,-4088,-452,8838,1700,101,-608,5.08,528,2683,106.6
13664,2204,7268,-2075,2828,-1218,9426,214,4796,-5084,1712,3559,-2402,806,7640,1992,341,-472,5.07,591,3000,106.7
13740,1344,7556,-2755,3476,-1517,8998,232,8050,-4724,609,2776,-1558,1386,7994,2095,319,-462,5.07,582,2951,106.7
18940,-104,98,-2849,5289,-741,11008,-6250,11192,-4093,3472,2843,-1854,678,9050,1822,500,919,5.08,508,2584,106.8
17910,-242,-3964,-1242,7683,-928,9008,-5900,13130,-3996,3187,2470,72,3428,8542,1508,147,1471,5.07,582,2951,106.8
12610,364,-5534,-320,8821,-1987,7988,-4762,14340,-3945,2738,2129,124,1492,7650,1102,-171,2006,5.07,591,3000,106.9
4886,2714,-2650,-1706,11396,-2776,8024,-2308,14678,-4864,1805,188,-310,498,5104,789,-216,1319,5.08,523,2658,106.9
488,2024,-1524,-2822,11910,-3229,6266,-4284,15674,-4722,1267,-276,-1548,102,4846,571,-108,971,5.07,591,3000,107.0
-2524,1528,2114,-3119,11483,-3269,4962,-3338,13804,-3416,714,56,-1458,-250,6196,382,-100,717,5.07,591,3000,107.0
-5522,3708,5728,-2940,7690,-2581,2958,-1014,11128,-1385,2218,357,-948,-424,7614,410,208,35,5.08,528,2683,107.1
-4656,3454,5688,-2662,5619,-1433,2386,462,10590,-1169,1675,1197,-828,-238,7606,440,235,-124,5.07,591,3000,107.1
-3770,1658,4234,-2262,3334,-704,2812,390,11472,-1588,-1615,-679,-1100,694,6392,486,408,365,5.08,518,2633,107.2
-5110,592,3396,-1043,1580,-215,5120,994,10950,-1429,402,-964,126,-474,6110,372,293,21,5.08,591,3006,107.2
-6558,1462,2092,42,-864,224,6284,350,9688,-619,2160,449,-574,-748,5360,118,284,-79,5.07,591,3000,107.3
-3776,994,312,1649,-3567,1120,8620,52,8210,-1527,2595,43,-630,-1388,6304,-286,386,-241,5.08,518,2633,107.3
-3390,1662,330,659,-5010,149,8442,-2348,8254,-2009,2439,-974,-966,-1576,6386,-390,577,-526,5.07,587,2976,107.4
588,-162,2512,-1737,-4556,-708,8674,-4228,7960,-301,4384,-1038,-330,-1824,6148,-437,818,-1154,5.08,518,2633,107.4
2096,-1632,4780,-2303,-5640,-792,8700,-4116,7142,-16,4913,-1108,-6,-2116,6012,-486,956,-1577,5.07,587,2976,107.5
3226,-1652,6576,-2509,-6975,-1186,11222,-4672,4846,742,5232,-1331,-1084,-3908,6444,-677,1013,-1832,5.07,606,3075,107.5
12096,-3346,6720,-900,-8723,-537,14184,-2132,924,2321,6170,-27,1344,-4958,8594,-1679,644,-2651,5.08,523,2658,107.6
16832,-1838,8654,692,-7760,-38,11980,-1414,1104,2764,4595,-1006,1840,-1868,7380,-2074,-68,-2486,5.07,596,3025,107.6
12944,1812,10794,201,-5412,179,8882,-816,1478,2463,3271,-1461,1444,-738,8722,-2005,-162,-2130,5.06,606,3069,107.7
7930,662,12292,-2130,-5045,247,2668,-2010,926,3,2301,-446,964,3440,11940,-1561,-1252,-1352,5.08,518,2633,107.7
6942,-542,12110,-1780,-4814,346,798,-5408,1450,814,785,-576,-74,4390,12424,-1263,-1154,-1649,5.07,596,3025,107.8
7164,-2336,8254,-403,-4316,873,2186,-3952,1416,455,190,-175,-3306,5044,9590,-859,-1252,-1075,5.08,523,2658,107.8
6754,-2258,6348,1158,-4013,759,3026,-4238,2634,-16,465,30,-3890,4226,6690,-881,-1282,-184,5.07,587,2976,107.9
5804,-1748,4614,2338,-3814,133,2636,-4946,4350,-538,717,-96,-3542,2576,4498,-1043,-1302,659,5.07,596,3025,107.9
3820,2016,2520,2418,-3082,-138,2472,-4626,7552,-1424,415,-177,-2452,-616,3594,-1358,-344,215,5.08,518,2633,108.0
2252,3974,1636,1782,-2945,-2,2976,-3652,10164,-1939,598,-81,-874,-230,7046,-1308,-339,-270,5.07,582,2951,108.0
682,6310,762,967,-3102,635,2828,28,16180,-2578,758,-375,-1430,-22,8348,-1013,-333,-713,5.07,587,2976,108.0
92,4332,1214,-95,-3418,204,4558,2780,23966,-3136,-965,-38,-2194,564,10320,-433,-286,-649,5.08,513,2609,108.1
1460,3450,510,989,-2930,-1282,8126,716,20540,-3587,-1814,0,-1918,-218,8142,-265,-273,-624,5.06,596,3019,108.2
3504,1412,24,3652,-5839,1414,13836,-2226,9262,-2388,-286,-592,-916,416,6230,-142,-169,-969,5.08,543,2758,108.2
5466,3314,-628,3264,-5177,375,14110,-2892,6128,-1498,1674,66,-586,-98,6086,-181,-137,-1102,5.07,587,2976,108.3
12604,5000,-3548,234,-697,-265,12138,-364,1130,127,4492,2770,-1348,-1256,7480,-557,-218,-906,5.08,528,2683,108.3
11520,2468,-2230,-1251,1949,-797,10972,2280,-1038,42,5627,3858,-1686,-1146,8068,-833,-270,-800,5.08,577,2932,108.4
14388,-616,-782,-1269,2562,-1553,7738,1276,-1898,-1135,6451,4662,-1608,-642,7364,-1009,-526,-470,5.07,591,3000,108.4
18148,-2350,992,657,2027,-457,2258,-3432,-2414,-2133,5887,4887,100,-1836,6594,-1211,-149,-621,5.08,523,2658,108.5
16766,-926,862,2241,4770,168,258,-3666,-234,-2059,5207,4687,-236,-2658,7244,-1236,-44,-1146,5.07,587,2976,108.5
13638,-1078,2116,2886,5760,36,352,-5384,2322,-1693,3639,3347,-1018,-1810,8124,-1312,-158,-1617,5.07,591,3000,108.5
7742,-4592,9016,4366,4559,-590,1814,-8452,1854,-538,4948,2664,-3360,606,6670,-1054,273,-1692,5.08,523,2658,108.6
4264,-3202,15764,6460,1671,300,1296,-9478,206,2071,4619,2503,-1900,2428,9292,-654,532,-1466,5.08,587,2981,108.7
4982,372,19372,7492,-1025,907,48,-7850,-1250,4520,4319,2526,-1532,2894,8888,-235,488,-1405,5.07,596,3025,108.7
7848,4770,16522,4656,-1695,-382,-4832,-4626,-1208,5609,1325,868,-1284,1388,7950,-114,649,-171,5.08,518,2633,108.8
5050,3960,14976,1983,69,-375,-7658,-3266,1300,4780,-952,-892,-1436,2124,5388,-121,936,639,5.08,591,3006,108.8
-1098,3380,15596,1391,-2321,-898,-8798,-2410,2552,5007,-4109,-2473,-1662,2000,5322,34,1311,1537,5.08,523,2658,108.9
3622,4292,14560,985,334,917,-7910,-608,2096,4715,-6682,-2381,-974,1158,6008,162,1070,1734,5.06,611,3094,108.9
236,5152,14400,568,553,-88,-5960,-702,834,4003,-8538,-2494,-1390,368,5224,328,957,2090,5.07,596,3025,108.9
1578,3614,12520,-540,-409,-1310,-2336,-2826,-2900,5896,-9971,-2346,654,-18,6596,742,953,2042,5.08,523,2658,109.0
4738,1618,11834,447,187,-459,1572,-1322,-5874,6182,-9272,-766,1350,274,9776,1150,727,1704,5.07,587,2976,109.0
7758,2432,12050,276,945,-952,4966,1172,-7610,4415,-8125,1450,1778,-310,12822,1509,266,1434,5.07,601,3050,109.1
12794,2552,14004,-989,2515,-533,8168,962,-6680,840,-6148,3428,3848,-756,13710,1668,-1118,1788,5.08,528,2683,109.2
10922,1232,13524,-2529,2525,-466,9044,1956,-4826,-825,-5833,3212,1044,-1054,9746,1674,-1400,1756,5.07,582,2951,109.2
13294,5504,7150,-2895,2600,294,12636,1754,-3032,-3792,-6242,2451,-708,-380,6854,1893,-1281,2752,5.08,513,2609,109.3
14042,4810,6162,-3823,3203,303,17732,-1396,-3108,-3242,-5889,2743,-1186,-1052,6848,2115,-928,2457,5.06,601,3044,109.3
17518,5766,5788,-4949,4069,414,19826,-1658,1280,-1935,-5547,2102,-1726,-2186,6438,2243,-592,2143,5.07,591,3000,109.3
17274,636,1102,-4376,5924,408,17884,-3486,9804,-2216,-2869,374,-3726,-2764,5698,2151,-247,1792,5.08,518,2633,109.4
15658,-298,-2912,-1804,7114,269,14642,-4380,11504,-2005,-2319,149,-3744,-2932,7664,2042,59,1650,5.07,587,2976,109.5
12498,4404,-6322,-699,8281,298,14368,-3542,10498,-1309,-1794,-169,-3280,-2824,7930,1815,386,1815,5.06,626,3168,109.5
6332,6438,-466,-2276,10981,241,14812,-1882,10630,-1261,-2219,-765,-1870,-960,9176,1316,479,1440,5.08,518,2633,109.6
4948,5036,468,-2874,12104,-32,12858,-288,13052,-2102,-1551,790,-1918,1516,8442,1073,135,1799,5.07,596,3025,109.6
2816,1398,-416,-2992,12337,-518,9718,272,15582,-2733,-1294,1442,-1924,476,7980,830,-423,1632,5.07,587,2976,109.6
-2964,2004,1646,-1352,9816,-575,3744,-4588,15746,-2204,-159,3152,-1144,-162,6958,571,-472,1440,5.08,508,2584,109.7
-4986,3022,1840,-908,7665,-158,2016,-5768,11906,953,-832,1414,-294,-802,6576,396,-570,962,5.06,596,3019,109.7
-4932,1914,1656,-901,6146,362,2484,-3902,8364,2273,234,799,-1134,-206,5852,227,-287,849,5.07,591,3000,109.8
-4636,-254,876,-1520,5745,146,-1288,-1020,12684,756,3028,5,-1384,780,6176,-34,-12,715,5.08,523,2658,109.8
-7862,-562,334,-1298,5066,114,-946,1260,15326,-553,2350,-576,-1064,1546,6910,-71,66,995,5.07,587,2976,109.9
-9472,-2676,160,1046,1146,699,2562,-1914,13874,-1335,2298,-646,-398,388,6152,-115,32,856,5.08,523,2658,109.9
-8598,-1050,1580,2713,-1346,1144,3918,-5118,9940,753,2448,-1266,-186,-304,5162,-114,160,420,5.06,601,3044,110.0
-6314,-92,2188,2750,-3445,1191,5408,-4064,8762,2745,4308,-581,100,82,6338,-173,108,333,5.07,577,2926,110.0
-3232,-256,1096,2017,-4740,1018,5492,2554,14414,971,5071,-1004,-1420,-332,6374,-268,377,262,5.07,577,2926,110.1
-3516,238,228,2142,-4022,874,7746,3474,13700,-1637,5062,-784,-1512,-828,7072,-424,290,459,5.07,582,2951,110.1
-948,-1176,70,2827,-3364,527,8940,-212,11154,-4886,5409,-688,-1486,-516,8580,-754,232,265,5.08,513,2609,110.2
406,-1078,-288,4708,-4235,466,10176,-970,9772,-5213,6644,-98,-1264,-396,8060,-877,222,90,5.08,596,3031,110.2
2132,1432,-1354,5161,-5920,777,11324,-358,9812,-4780,7977,577,-1602,-546,6890,-972,366,172,5.06,596,3019,110.3
9774,3034,4,5143,-9349,889,9602,-500,10486,-4031,8528,3454,-874,-1548,6468,-1171,455,279,5.08,587,2981,110.3
15062,4156,1770,4610,-10509,1430,8918,-2660,8774,-3295,7362,4205,532,-2548,6634,-1311,254,-2,5.06,611,3094,110.4
17636,3364,2776,1820,-7620,510,8450,-2606,5890,-2873,5943,4800,1592,-4990,6958,-1738,200,-1305,5.08,518,2633,110.5
16730,1876,3998,387,-5253,-392,8094,-3648,4494,-2029,5582,5219,218,-4584,5730,-1983,482,-1979,5.07,591,3000,110.5
15048,952,6504,19,-4180,-747,5916,-1610,3998,-2174,4147,4987,354,-3750,6750,-2177,358,-1916,5.07,582,2951,110.5
15018,3692,7532,1781,-3995,-488,5550,-4254,4218,-2160,2875,6238,-682,-2082,6024,-2053,817,-2855,5.08,518,2633,110.6
15674,7822,9012,1864,-4470,-24,5334,-4568,3222,-1665,3068,4839,896,-156,11106,-1817,56,-2707,5.06,601,3044,110.6
14672,8140,12714,1631,-3688,291,4048,-6122,2068,-919,2268,3522,2572,476,13248,-1396,-145,-2652,5.07,582,2951,110.7
7860,1320,21234,3691,-4869,1107,5616,-8268,1466,1004,3057,3029,2836,1512,12574,-826,-1071,-2360,5.08,518,2633,110.7
8656,6160,19420,6190,-7074,2624,1990,-7352,2822,2566,3082,2620,856,1310,9820,-743,-1582,-1914,5.06,591,2995,110.8
11230,9340,18444,4774,-6489,2812,2968,-6416,2104,2343,3194,2840,-1556,1440,7272,-786,-1750,-1486,5.07,577,2926,110.8
7722,4936,14284,3977,-8284,5049,-2140,-8790,3262,2268,834,1154,-2062,1962,6958,-1223,-1188,-392,5.08,508,2584,110.9
10370,10566,12726,4464,-4551,3319,-2472,-9484,3110,3716,-907,-344,-3028,2496,5906,-1223,-1417,-99,5.06,596,3019,110.9
5474,10018,15710,2065,-2715,2693,-2270,-7548,2284,4841,-1958,-1119,-3046,1376,6628,-1194,-680,319,5.07,616,3124,111.0
3660,8786,15518,-1173,-3219,2240,-3622,-3282,2906,5373,-4109,-2033,-2884,1174,7268,-878,-202,1080,5.08,518,2633,111.0
4606,9326,12412,-2903,-2023,2351,-5378,-3646,4524,3842,-5896,-3435,-2394,298,6360,-520,25,1024,5.07,601,3050,111.1
3960,7668,9814,-3395,-84,1682,-6784,-3850,5180,2323,-9330,-6596,-826,-1200,7874,-190,479,797,5.07,591,3000,111.1
1862,3002,11514,-2803,-1115,2007,-4118,-1096,2214,2752,-10347,-8014,-682,-2008,7114,243,906,95,5.08,518,2633,111.2
6850,5052,11924,-4121,1687,819,-2822,-754,1404,2927,-9929,-7387,-1212,-2180,6414,471,1009,-350,5.07,611,3100,111.2
5806,7120,10076,-7352,2234,322,-2456,-1026,2152,2029,-10039,-7095,-1292,-1050,6586,746,1105,-311,5.07,591,3000,111.3
9884,3776,7602,-8048,2406,-560,-394,-4284,-1412,4452,-11495,-7346,-1346,-34,8144,1213,1265,-463,5.07,528,2678,111.3
11024,2360,6942,-6005,2912,-449,1774,-2720,-4604,6494,-10922,-6912,-1024,6,6880,1384,1262,-384,5.06,606,3069,111.4
10036,3450,7168,-3622,2826,-391,7104,3102,-5956,6325,-8439,-4563,-1978,956,7214,1655,1392,-427,5.08,513,2609,111.4
9542,5502,7638,-4498,4583,-1192,8824,5664,-3132,4576,-7238,-2906,-2108,1080,7338,1779,1162,-127,5.07,596,3025,111.5
7842,3444,6280,-5056,3600,-1669,7986,5688,-2326,3161,-6588,-1138,-2584,1430,7158,1921,1374,185,5.06,601,3044,111.5
13038,946,4186,-3177,2704,-1323,8122,4432,-2750,2465,-5840,1631,-1936,-140,7874,1820,1176,673,5.08,513,2609,111.6
10992,1054,3330,-1279,1945,-1071,9288,4026,-4954,1954,-4559,4317,-792,-1606,6868,1542,1277,584,5.08,567,2882,111.6
10000,3872,1016,-527,2670,-1174,12074,2628,-5682,1078,-1991,4713,-576,-1686,7502,1174,1237,227,5.07,591,3000,111.7
6428,5610,108,-4444,4275,-1348,12088,2094,-2962,-1223,424,3775,-1784,478,6656,774,1041,315,5.08,523,2658,111.7
4662,2270,-992,-5232,4978,-1690,10428,568,-626,-3497,506,2864,-1870,1210,5930,710,1003,625,5.08,587,2981,111.8
3500,1196,-1564,-4478,4987,-1694,9108,-3004,3870,-3821,104,1824,-1784,1554,5850,742,1183,845,5.07,591,3000,111.8
2604,456,-2764,-1939,3867,-1722,7292,-4842,8242,-1681,1493,2252,-1990,2132,7172,895,1214,880,5.08,523,2658,111.9
1312,1148,-1956,-1056,3149,-1793,6016,-3650,10004,-1322,1802,2524,-2000,1770,7838,954,1124,915,5.07,591,3000,111.9
-164,2164,-1022,-1008,2072,-1277,7386,-4076,9400,-1424,1648,1876,-2180,1960,7408,941,998,1112,5.07,587,2976,112.0
408,3118,774,-1926,5715,-738,6280,-1146,9574,-710,1779,3008,-1820,1858,6068,894,1041,1500,5.08,523,2658,112.0
-1664,3702,1114,-4142,5878,-345,4156,-1216,10856,-1671,1790,1218,-236,1424,7000,831,821,1536,5.07,596,3025,112.1
-4118,42,3278,-4681,6208,842,4662,-3714,10808,-2155,821,1586,2358,-672,10998,441,-265,1813,5.08,513,2609,112.1
-5372,-1766,3930,-3331,6158,945,3438,-4072,12066,-1636,986,1725,4506,-1614,14184,23,-1173,2084,5.08,587,2981,112.2
-5726,-3056,3582,-1754,4463,1181,2272,-3610,13076,-464,341,1664,3282,-2014,14882,-280,-2142,1752,5.07,587,2976,112.2
-5942,-278,4920,1177,1688,2131,4220,-752,12044,-976,860,2039,676,-736,7390,-313,-1952,859,5.08,513,2609,112.3
-548,-2716,4364,1942,982,2011,5458,-256,11546,-1618,1179,1545,-278,-612,5334,-258,-1913,523,5.07,591,3000,112.3
92,-3064,4840,3210,187,1047,6778,922,10688,-3020,1585,250,-1140,-718,4010,-147,-1694,302,5.07,582,2951,112.4
576,-1504,4610,5938,-1892,-111,9460,-84,10486,-4295,2310,636,-1980,-1430,4130,-20,-1389,-84,5.08,518,2633,112.4
124,2036,3596,7444,-3180,123,9736,-900,9848,-4348,2539,911,-3480,-1864,4834,117,-854,-429,5.07,587,2976,112.5
3396,5580,3290,6203,-4725,727,10120,-2898,6632,-3889,2056,682,-4740,-2032,8308,151,-132,-592,5.08,518,2633,112.5
5042,6992,4372,4319,-4420,1019,10536,-2656,3742,-1868,3715,1321,-3414,-1998,9772,-42,-49,-503,5.07,577,2926,112.6
5940,6898,6156,1707,-3931,1015,9840,-3632,2046,-209,4705,1376,-1252,-2176,9510,-479,-336,-446,5.07,587,2976,112.6
8254,2636,12144,341,-4576,1200,9294,-3278,2968,1284,3995,-256,-552,-282,7298,-1192,-398,-276,5.08,518,2633,112.7
12342,-1470,15648,411,-4992,1624,10662,-1428,2994,1976,3825,1690,-324,1692,5256,-1260,-424,283,5.07,582,2951,112.7
13736,-3094,16554,804,-4743,1161,10660,132,824,1628,3450,1503,624,122,5652,-1270,-376,20,5.07,611,3100,112.8
11440,598,14118,10,-4586,509,8498,-3936,-554,3038,2452,-243,-1684,-894,7048,-1366,-437,-547,5.08,513,2609,112.8
11200,2144,12120,-471,-3798,763,8078,-2590,-614,4368,4236,716,-3560,764,8002,-1262,-467,-20,5.07,582,2951,112.9
10834,3268,12006,-2530,-1948,1419,4320,-1160,1084,5806,4995,994,-1708,1156,8326,-798,-108,534,5.08,513,2609,112.9
10564,1854,11452,-3341,-923,1325,3518,14,4224,5384,4236,159,-828,1702,8118,-445,308,427,5.07,582,2951,113.0
9782,28,10926,-3441,-589,1193,2464,2286,10984,3442,2343,-1100,-1442,1058,8220,-146,342,364,5.06,596,3019,113.0
7858,488,9168,-1162,-1507,1827,2470,-1978,10058,1379,1735,-1559,-1928,-558,7006,-105,304,368,5.08,508,2584,113.1
7008,750,6152,-91,-1088,1715,3986,-2190,8488,1372,1141,-1703,-1768,-716,7292,-109,477,255,5.06,587,2970,113.1
4486,390,5070,963,-372,948,3262,-2308,6448,1907,1892,-1397,-504,-1038,6908,-192,366,105,5.08,518,2633,113.2
4128,912,4392,1195,-211,778,1912,-764,5818,1957,1603,-977,-974,-366,6826,-132,561,-91,5.06,616,3118,113.2
5242,618,4890,1276,297,606,1226,720,6412,1040,724,-1301,-1270,-510,7258,44,554,-213,5.07,587,2976,113.2
8758,-772,4966,1564,1936,-346,1596,1904,4440,-4007,325,-1245,-1860,-8,7214,372,872,-42,5.08,543,2758,113.3
8366,-1172,4604,1822,2923,-1471,2496,674,3524,-5770,434,-1291,-2536,-836,6694,539,937,-113,5.07,591,3000,113.3
5608,1256,5726,2582,3837,-2291,2482,-4008,2208,-4707,959,-1367,-1568,-1528,6868,728,1009,-57,5.08,518,2633,113.4
5482,2376,6106,2408,3987,-2345,2458,-5578,1738,-2379,1003,-1816,-950,-1614,6420,742,1149,-58,5.08,518,2633,113.4
6180,4386,7212,684,5357,-2077,1442,-2628,4822,1396,1275,-620,-122,-1426,6332,770,990,-444,5.06,591,2995,113.5
4530,4204,6866,-347,5348,-2007,690,-798,8162,1588,-170,-1055,342,-1122,6240,770,769,-554,5.07,587,2976,113.5
2304,4502,5334,-942,4257,-1415,2596,82,10986,81,-2500,-865,2112,-1836,8264,741,268,-766,5.07,528,2678,113.6
-492,5050,4640,-1818,3510,-745,2962,520,12974,-683,-3470,-148,1858,-444,10524,863,38,-949,5.07,596,3025,113.6
-2910,4804,4210,-3250,2689,-212,3490,1242,15160,-2371,-3474,795,1520,-348,12280,915,-653,-900,5.07,591,3000,113.7
-6272,796,3270,-4706,1015,-338,4122,92,17188,-5254,-4335,-14,1248,922,10436,722,-1404,-827,5.08,508,2584,113.7
